time,x_speed,y_speed,x_camera,x_pred,y_camera,y_pred,x_final,y_final,alpha
0.127547025680542,-0.19829648616840084,0.0,0,-0.17759030426573813,0,-0.001975793076031228,-0.17759030426573813,-0.001975793076031228,1
0.2985527515411377,-0.19829648616840084,0.0,0,-0.19263821818721355,0,-0.001975793076031228,-0.19263821818721355,-0.001975793076031228,1
0.43927621841430664,-0.19829648616840084,0.0,0,-0.19300677384185852,0,-0.0017957930760312702,-0.19300677384185852,-0.0017957930760312702,1
0.6077075004577637,-0.19829648616840084,0.0,0,-0.18310822648849545,0,-0.0019857930760312937,-0.18310822648849545,-0.0019857930760312937,1
0.6804580688476562,-0.19829648616840084,0.0,0,-0.15778448874898016,0,-0.002075793076031217,-0.15778448874898016,-0.002075793076031217,1
0.8311986923217773,-0.19829648616840084,0.0,0,-0.15459270502746164,0,-0.002055793076031308,-0.15459270502746164,-0.002055793076031308,1
1.0258278846740723,-0.19829648616840084,0.0,0,-0.1428353079894072,0,-0.001975793076031228,-0.1428353079894072,-0.001975793076031228,1
1.222543716430664,-0.19829648616840084,0.0,0,-0.1211371045743233,0,-0.001975793076031228,-0.1211371045743233,-0.001975793076031228,1
1.3314883708953857,-0.19829648616840084,0.0,-0.11944861078633723,-0.08970559695651589,-0.0020176455256426754,-0.002055793076031308,-0.09267989833949804,-0.002051978320992445,0.9
1.4849567413330078,-0.19829648616840084,0.0,-0.09761995205799752,-0.11364254486908373,-0.0017480568914471813,-0.00204764552564265,-0.11043802630686649,-0.001987727798803556,0.8
1.629528522491455,-0.19148175174489945,0.0,-0.08719553563583445,-0.07780063499895745,-0.0021007395047546555,-0.0016480568914471923,-0.08061910519002055,-0.0017838616754394312,0.7
1.7381048202514648,-0.17650602604396726,0.0,-0.07709608786143457,-0.06647747918868613,-0.0021267588315472975,-0.0021407395047545845,-0.0707249226577855,-0.0021351472354716695,0.6
1.9195795059204102,-0.17054197204253863,0.0,-0.056245615036867105,-0.07464411959847604,-0.0021804761513772655,-0.002136758831547363,-0.06544486731767157,-0.0021586174914623142,0.5
2.021775007247925,-0.12987211012421201,0.0,-0.04744850182388205,-0.031093922895811046,-0.0018773141922880411,-0.002150476151377291,-0.04090667025265365,-0.0019865789759237413,0.4
2.10628080368042,-0.12752936877736673,0.0,-0.03930460586690604,-0.03843878281932254,-0.002224121473739113,-0.0018673141922879756,-0.03904485895263099,-0.0021170792893037715,0.3
2.1974852085113525,-0.11725508241296104,0.0,-0.031485678557693256,-0.03685376939897238,-0.0022442654686753508,-0.0021741214737391185,-0.03255929672594908,-0.0022302366696881045,0.2
2.3027799129486084,-0.1096507680586431,0.0,-0.0275753949129662,-0.028428977654659043,-0.0019285135127509786,-0.0023342654686753853,-0.027660753187135484,-0.0019690887083434194,0.1
2.4298954010009766,-0.10527049672329182,0.0,-0.02464411716213203,-0.026700866218574967,-0.0022618914642445597,-0.001838513512750944,-0.02464411716213203,-0.0022618914642445597,0.0
2.707937240600586,-0.10009165071076397,0.0,-0.02073547349764629,-0.03309910002183889,-0.0025977874151051697,-0.0023218914642446197,-0.02073547349764629,-0.0025977874151051697,0
2.903455972671509,-0.09769926505727203,0.0,-0.018780741670343097,-0.009841722919362042,-0.002602823413839229,-0.002587787415105104,-0.018780741670343097,-0.002602823413839229,0
2.9838006496429443,-0.09302679722839459,0.0,-0.015847823939267668,-0.006424096774408045,-0.0022845534585478272,-0.002642823413839269,-0.015847823939267668,-0.0022845534585478272,0
3.0967583656311035,-0.09291541618299165,0.0,-0.01552285529150442,-0.01762679940048839,-0.0026112167450626613,-0.0022345534585478328,-0.01552285529150442,-0.0026112167450626613,0
3.214623212814331,-0.09280638945559527,0.0,-0.015196246663499911,-0.015451056035465767,-0.002286232124792513,-0.0026512167450625903,-0.015196246663499911,-0.002286232124792513,0
3.314678907394409,-0.09259607702162952,0.0,-0.014871278015736698,-0.011063321327115107,-0.002612895411307348,-0.0022762321247925587,-0.014871278015736698,-0.002612895411307348,0
