time,x_speed,y_speed
0.13763046264648438,-0.16518018495265624,0.003031849301727346
0.2226848602294922,-0.16518018495265624,0.003031849301727346
0.3213183879852295,-0.16518018495265624,0.0029721195841459092
0.41542768478393555,-0.16518018495265624,0.002872210022759632
0.5285422801971436,-0.16518018495265624,0.0027719886855096273
0.6266269683837891,-0.16518018495265624,0.0027920502139535492
0.7181146144866943,-0.16518018495265624,0.0026314600955007865
0.819439172744751,-0.16518018495265624,0.002441055931570299
0.9296989440917969,-0.16518018495265624,0.0021240146803977096
1.0241398811340332,-0.16518018495265624,0.0019493148622307262
1.121387243270874,-0.16518018495265624,0.0018065540032218125
1.222313642501831,-0.16518018495265624,0.001602913132325061
1.3332278728485107,-0.16518018495265624,0.0014248342796481278
1.4326977729797363,-0.16518018495265624,0.0011888670401491925
1.5280084609985352,-0.16518018495265624,0.0011088120679149797
1.6233162879943848,-0.16518018495265624,0.0010662742702447396
1.7316362857818604,-0.16518018495265624,0.0009462450003240653
1.8304789066314697,-0.1474936432272317,0.0008481049549087728
1.9302213191986084,-0.13633743432150575,0.0007175750599120956
2.017759323120117,-0.12109725132433154,0.00042286489547779446
2.1362557411193848,-0.11609820030327772,0.0003707576483124919
2.2301852703094482,-0.10612575560752179,0.0004148136502870325
2.3293027877807617,-0.10041807435284525,0.0006409478778673157
2.421067953109741,-0.0969763053527864,0.0003907998192625704
2.5370562076568604,-0.0962373422279515,0.0006616465345575321
2.634906768798828,-0.09054428866502069,0.000555763621992574
2.732775926589966,-0.08848554481041014,0.00046491835637153063
2.8199946880340576,-0.08463752298036571,0.0005178843431563291
2.9388766288757324,-0.08631287862595129,0.0005016743412210239
3.0297067165374756,-0.08052927890696072,0.0003865539996613319
3.1294026374816895,-0.08009841641062274,0.00043958296406885187
3.225388526916504,-0.07917184029332179,0.0004006462805606268
3.3375303745269775,-0.080294524283489,0.00033296611089233706
3.42378306388855,-0.07505803503512884,0.00039591797343178995
3.530665159225464,-0.07890884575816252,0.0003592036672980996
3.6239869594573975,-0.07890884575816252,0.0
