time,x_speed,y_speed
0.11438465118408203,-0.18375337873975067,0.010337929025015645
0.21790337562561035,-0.18375337873975067,0.010337929025015645
0.32385873794555664,-0.18375337873975067,0.010337929025015645
0.4205782413482666,-0.18375337873975067,0.010337929025015645
0.5143289566040039,-0.18375337873975067,0.010334932354362116
0.6090598106384277,-0.18375337873975067,0.01030962572480331
0.7281489372253418,-0.18375337873975067,0.010224377897912
0.8242042064666748,-0.18375337873975067,0.009705226545943465
0.9165174961090088,-0.18375337873975067,0.008886981830562307
1.0079827308654785,-0.18375337873975067,0.0075740848868438996
1.1237049102783203,-0.18375337873975067,0.006260384427451728
1.217552900314331,-0.18375337873975067,0.004392958806097115
1.3223791122436523,-0.18375337873975067,0.003457996667726156
1.4123566150665283,-0.18375337873975067,0.0028585953977898347
1.5271100997924805,-0.18375337873975067,0.0024600110363733147
1.6171574592590332,-0.18375337873975067,0.0019025897268383368
1.7154359817504883,-0.18375337873975067,0.0016083924397701649
1.817375898361206,-0.18375337873975067,0.0013856918446733754
1.9239232540130615,-0.16875874890533699,0.001155407379666228
2.0158495903015137,-0.1529040634912514,0.0009617505496986931
2.1194682121276855,-0.1421103788065444,0.0008760683299105836
2.212684154510498,-0.12573734574132997,0.0007736801324410509
2.3291783332824707,-0.12534883555585227,0.0006705441012819797
2.421616554260254,-0.10903716792317261,0.0006339962641027119
2.5134382247924805,-0.10670656890774623,0.0
2.613562822341919,-0.10131426998171639,0.0
2.719214916229248,-0.0976491283047568,0.0
2.8167121410369873,-0.09111749808709897,0.0
2.913989543914795,-0.08817560329001908,0.0
3.0147175788879395,-0.0865835228413075,0.0
3.1268417835235596,-0.08600393252191556,0.0
3.215989589691162,-0.08077435616038621,0.0
3.31252384185791,-0.08055008433845089,0.0
3.4070546627044678,-0.07956224994121756,0.0
3.5224313735961914,-0.0801001324656217,0.0
3.617652416229248,-0.07733208221681898,0.0
