time,x_speed,y_speed
0.11744165420532227,-0.18600373663601993,0.0008009981178692017
0.21483969688415527,-0.18600373663601993,0.0008009981178692017
0.3240206241607666,-0.18600373663601993,0.0007644447342868523
0.417797327041626,-0.18600373663601993,0.0007286086132359693
0.5098514556884766,-0.18600373663601993,0.0007644447342868523
0.6109018325805664,-0.18600373663601993,0.0007438776508245991
0.722510576248169,-0.18600373663601993,0.0007235490499593697
0.8151991367340088,-0.18600373663601993,0.0006935123761856737
0.9095134735107422,-0.18600373663601993,0.0006689086766176536
1.007521152496338,-0.18600373663601993,0.0006256253268125733
1.1279268264770508,-0.18600373663601993,0.0005699831795453357
1.2184443473815918,-0.18600373663601993,0.0005647261744905037
1.3162798881530762,-0.18600373663601993,0.0005835384962123894
1.4142937660217285,-0.18600373663601993,0.0005747044333481371
1.5221953392028809,-0.18600373663601993,0.0005476913753974569
1.6207773685455322,-0.1706786171925023,0.00046330689458159356
1.7176685333251953,-0.15803953603909698,0.00029337511910789403
1.8164606094360352,-0.14670753136175063,0.0
1.9234721660614014,-0.13589182916658754,0.0
2.020636796951294,-0.12495843687292302,0.0
2.121626615524292,-0.11503983016734326,0.0
2.210219144821167,-0.10469039537361413,0.0
2.324470043182373,-0.09933620714280825,0.0
2.4253125190734863,-0.09458613805344175,0.0
2.5151755809783936,-0.09000612392785787,0.0
2.6102540493011475,-0.0862516429852575,0.0
2.7275187969207764,-0.08466631677846205,0.0
2.823424816131592,-0.0827156546351368,0.0
2.916337490081787,-0.08223788236545519,0.0
3.015458345413208,-0.08005710147690154,0.0
3.1276493072509766,-0.07831979977463749,0.0
3.2248356342315674,-0.07764680294932051,0.0
3.3181443214416504,-0.07750011760216247,0.0
3.41707706451416,-0.07649971122073708,0.0
