time,x_speed,y_speed
0.14030694961547852,-0.17155761331192665,0.014101285729519245
0.23018836975097656,-0.17155761331192665,0.014101285729519245
0.32334256172180176,-0.17155761331192665,0.014101285729519245
0.42314863204956055,-0.17155761331192665,0.014101285729519245
0.5351967811584473,-0.17155761331192665,0.014101285729519245
0.6304407119750977,-0.17155761331192665,0.014101285729519245
0.721930742263794,-0.17155761331192665,0.014101285729519245
0.817451000213623,-0.17155761331192665,0.014101285729519245
0.9486465454101562,-0.17155761331192665,0.01409512207108074
1.0317044258117676,-0.17155761331192665,0.013185264202986581
1.1227796077728271,-0.17155761331192665,0.011316260656973495
1.2164156436920166,-0.17155761331192665,0.008548022863821168
1.3269281387329102,-0.17155761331192665,0.006262722289789613
1.436481237411499,-0.17155761331192665,0.003653855650768872
1.5222687721252441,-0.17155761331192665,0.0022834073420168947
1.624790906906128,-0.17155761331192665,0.0018246494499779245
1.7486834526062012,-0.1714516215350966,0.0013325680927068068
1.8319532871246338,-0.14436739550803762,0.0010138959608792099
1.93038010597229,-0.1414272029112767,0.0009530251656837822
2.0294735431671143,-0.13279800929581415,0.0
2.139902353286743,-0.12479439570124125,0.0
2.231592893600464,-0.11179766059486469,0.0
2.326425075531006,-0.10612840632697994,0.0
2.416145086288452,-0.09955523649673376,0.0
2.539673089981079,-0.10384988623863224,0.0
2.629265069961548,-0.09136236194958021,0.0
2.7228615283966064,-0.09249422105504254,0.0
2.831223964691162,-0.09002888951294687,0.0
2.9348690509796143,-0.1059779877973699,0.0
3.026272773742676,-0.07933995328243734,0.0
3.122279405593872,-0.0814987507530398,0.0
3.225762128829956,-0.07933112159044108,0.0
3.3439865112304688,-0.08028839366037929,0.0
3.422593116760254,-0.07503200239675056,0.0
3.5298879146575928,-0.0791302477919598,0.0
3.6245787143707275,-0.07741569470773654,0.0
