time,x_speed,y_speed
0.13926076889038086,-0.1764316522170344,0.013423983169975754
0.22287273406982422,-0.1764316522170344,0.013423983169975754
0.31871771812438965,-0.1764316522170344,0.013423983169975754
0.41589999198913574,-0.1764316522170344,0.013423983169975754
0.5375125408172607,-0.1764316522170344,0.013423983169975754
0.6305878162384033,-0.1764316522170344,0.013423983169975754
0.7243883609771729,-0.1764316522170344,0.013423983169975754
0.8189351558685303,-0.1764316522170344,0.013423983169975754
0.9338788986206055,-0.1764316522170344,0.013399286811783814
1.0270676612854004,-0.1764316522170344,0.012691063633942273
1.1226370334625244,-0.1764316522170344,0.010719603150930113
1.2275233268737793,-0.1764316522170344,0.008070429296775733
1.3367094993591309,-0.1764316522170344,0.005521078703157751
1.4354848861694336,-0.1764316522170344,0.0032280571939640977
1.52274751663208,-0.1764316522170344,0.002214083235667765
1.6253502368927002,-0.1764316522170344,0.0017711532554391572
1.736583948135376,-0.1764316522170344,0.001513949755498977
1.8336458206176758,-0.16301747779132084,0.001110607672648822
1.9217069149017334,-0.1480651336947298,0.0010085519920881264
2.024521589279175,-0.1431845178844551,0.0008771375978278514
2.1317288875579834,-0.1285658255542877,0.0
2.2330381870269775,-0.11714341355855772,0.0
2.32702374458313,-0.10993989883809872,0.0
2.4209978580474854,-0.10476431785467574,0.0
2.5328075885772705,-0.10262097734246484,0.0
2.6291048526763916,-0.09493185064809911,0.0
2.7290420532226562,-0.09263107400458577,0.0
2.8186700344085693,-0.08909684884926662,0.0
2.9348490238189697,-0.0920422946574425,0.0
3.030940055847168,-0.08417661260700794,0.0
3.1253669261932373,-0.08300039297501817,0.0
3.2258830070495605,-0.08551190707441184,0.0
3.328017234802246,-0.08014160319845352,0.0
3.426469326019287,-0.07975719635244663,0.0
3.5234882831573486,-0.07846176938446356,0.0
