time,x_speed,y_speed
0.12560653686523438,-0.1797669944228792,0.001062997526820738
0.22795867919921875,-0.1797669944228792,0.001062997526820738
0.32657337188720703,-0.1797669944228792,0.000988579611005346
0.4214649200439453,-0.1797669944228792,0.0009763695511039081
0.5314218997955322,-0.1797669944228792,0.000988579611005346
0.6266794204711914,-0.1797669944228792,0.0010255448724656338
0.7205932140350342,-0.1797669944228792,0.0009642165278107114
0.8139529228210449,-0.1797669944228792,0.0009642165278107114
0.9259326457977295,-0.1797669944228792,0.0009340881163672176
1.0203909873962402,-0.1797669944228792,0.0008691289751696474
1.1170976161956787,-0.1797669944228792,0.0008060798751215891
1.2205402851104736,-0.1797669944228792,0.0007725323908377607
1.3261218070983887,-0.1797669944228792,0.0006913924968812821
1.4218111038208008,-0.1797669944228792,0.0006243677736853154
1.5263686180114746,-0.1797669944228792,0.0006549117366648723
1.6198668479919434,-0.1797669944228792,0.0005886842398532366
1.7301294803619385,-0.1797669944228792,0.0005694688927255094
1.8252975940704346,-0.16204865631403742,0.0005036328933219358
1.9211406707763672,-0.14963429659275768,0.0004806552224659605
2.0177721977233887,-0.1377871296068062,0.0004205261153926696
2.1340646743774414,-0.13133571990378826,0.0004004081036406381
2.223172426223755,-0.11659620277615228,0.00036172964265680243
2.3192477226257324,-0.11393332145931455,0.00035680025490995594
2.417799472808838,-0.10825708577982093,0.00028699935488017605
2.533348321914673,-0.10210522028160483,0.00028835604630586797
2.629750967025757,-0.09434809398799844,0.00026790269349207847
2.7259817123413086,-0.09138347867662987,0.00024652688878589244
2.8202338218688965,-0.08910162723625684,0.0
2.9365413188934326,-0.08899523071213712,0.0
3.0251243114471436,-0.08365543225981009,0.0
3.1271164417266846,-0.08538014154969911,0.0
3.2123827934265137,-0.08031518344827632,0.0
3.3292274475097656,-0.0837958544546181,0.0
3.4285495281219482,-0.08170730491280621,0.0
3.521772623062134,-0.07919337171529223,0.0
