time,x_speed,y_speed
0.12994599342346191,-0.17843255552750287,0.002170592274962494
0.2263479232788086,-0.17843255552750287,0.002170592274962494
0.32502222061157227,-0.17843255552750287,0.0020465102909918986
0.42352890968322754,-0.17843255552750287,0.0019936308649703472
0.53475022315979,-0.17843255552750287,0.0019848384853440415
0.6300995349884033,-0.17843255552750287,0.0020112340620826717
0.7257230281829834,-0.17843255552750287,0.001871164347267245
0.819899320602417,-0.17843255552750287,0.0018105050244287154
0.9330227375030518,-0.17843255552750287,0.0016736012856817973
1.034294605255127,-0.17843255552750287,0.0015395702418096468
1.1244678497314453,-0.17843255552750287,0.0013848690607416237
1.21824049949646,-0.17843255552750287,0.001305662369459128
1.3404150009155273,-0.17843255552750287,0.001174932168589444
1.4299182891845703,-0.17843255552750287,0.0009997003770891536
1.520934820175171,-0.17843255552750287,0.0009997003770891536
1.6173160076141357,-0.17843255552750287,0.0009205653633883143
1.735668420791626,-0.17843255552750287,0.0008331628588776455
1.8315105438232422,-0.16033849517035245,0.0007458187011529456
1.9306550025939941,-0.1519790112437661,0.0006687295154528388
2.029449462890625,-0.1375697716807231,0.0005949419171556199
2.1370797157287598,-0.13166072141267776,0.000559592731482391
2.230712652206421,-0.11421736175241169,0.0005922408469938747
2.328343629837036,-0.11285393951544508,0.0005352240677290362
2.426654100418091,-0.10712026550813974,0.000522671032810972
2.531491994857788,-0.09986138214725941,0.00045573258566134145
2.633040428161621,-0.09791251657631157,0.0004497772682780468
2.7255685329437256,-0.0910406876812099,0.00046206272330029304
2.8275136947631836,-0.090426361362139,0.00042868838429266213
2.9380686283111572,-0.07671807554300256,0.0
3.034135341644287,-0.08518066584192581,0.0
3.1221015453338623,-0.08226857906862158,0.0
3.231853723526001,-0.08314814314773641,0.0
3.3284592628479004,-0.07928736178455817,0.0
3.426114082336426,-0.07918420363894058,0.0
3.5301339626312256,-0.07886195486887436,0.0
