time,x_speed,y_speed
0.13251042366027832,-0.17796177393831147,0.00942829960949942
0.22784423828125,-0.17796177393831147,0.00942829960949942
0.3276031017303467,-0.17796177393831147,0.00940955257962899
0.42426443099975586,-0.17796177393831147,0.009351255926743676
0.5315766334533691,-0.17796177393831147,0.009207002233039805
0.6324715614318848,-0.17796177393831147,0.008792052826188971
0.7273173332214355,-0.17796177393831147,0.007993502857809266
0.8195266723632812,-0.17796177393831147,0.006865020287692762
0.9386279582977295,-0.17796177393831147,0.005537211921387496
1.034747838973999,-0.17796177393831147,0.00419746138907128
1.1281859874725342,-0.17796177393831147,0.003217446360376526
1.223698616027832,-0.17796177393831147,0.0025857299632329874
1.3310611248016357,-0.17796177393831147,0.002194977148919278
1.4321365356445312,-0.17796177393831147,0.0016703014955010056
1.5233683586120605,-0.16992746848145285,0.001358231441743939
1.6254019737243652,-0.1572504201872021,0.0012568955358576727
1.733917236328125,-0.14514231505801517,0.0010281248482788045
1.833155870437622,-0.1294729903111696,0.00095342940824708
1.9261014461517334,-0.1202702030603096,0.0008077426345994737
2.0279626846313477,-0.11439120779974458,0.0006994513808097031
2.138481616973877,-0.10958284742391247,0.0006394006453545419
2.2370922565460205,-0.1021174823238198,0.0005798134603853593
2.3234915733337402,-0.0929643668005982,0.0005816087103992612
2.422682762145996,-0.09193008006133424,0.0
2.5329418182373047,-0.09151015473346553,0.0
2.628115653991699,-0.08751725841350348,0.0
2.728437662124634,-0.08756305764629402,0.0
2.829573154449463,-0.08727207501909376,0.0
2.9358301162719727,-0.08761925231600262,0.0
3.034087657928467,-0.08555291359527617,0.0
3.126753807067871,-0.08527842192549931,0.0
3.2239232063293457,-0.08495381720561473,0.0
3.3360681533813477,-0.08485815629222551,0.0
