time,x_speed,y_speed
0.11431145668029785,-0.17164987079063368,0.010544903184358606
0.20792603492736816,-0.17164987079063368,0.010544903184358606
0.32062673568725586,-0.17164987079063368,0.010544903184358606
0.4233818054199219,-0.17164987079063368,0.010544903184358606
0.5138061046600342,-0.17164987079063368,0.010544745167188225
0.6137089729309082,-0.17164987079063368,0.010532323555863764
0.7244436740875244,-0.17164987079063368,0.01043409126115433
0.8227787017822266,-0.17164987079063368,0.009905345032980302
0.918083906173706,-0.17164987079063368,0.009047951029093589
1.011216163635254,-0.17164987079063368,0.007599138561775191
1.1204006671905518,-0.17164987079063368,0.005932634088231937
1.2163360118865967,-0.17164987079063368,0.004241854630354394
1.3175792694091797,-0.17164987079063368,0.0031934421303680175
1.4163877964019775,-0.17164987079063368,0.002603671841103761
1.531357765197754,-0.17164987079063368,0.0021844159196713064
1.6207642555236816,-0.17164987079063368,0.0016921614577531392
1.7171485424041748,-0.16790521223704652,0.001443971277738425
1.8089838027954102,-0.153118675334173,0.0011634414484789474
1.9218506813049316,-0.14634982977425842,0.0010448792576878338
2.022490978240967,-0.1282525606737547,0.0008101823721402883
2.1242682933807373,-0.12242483148487623,0.0007992286064269112
2.212813138961792,-0.1142190515306366,0.0010894755664345524
2.3267998695373535,-0.10970239831067415,0.0010679489518172008
2.417855739593506,-0.10523874269102793,0.0010523700348938425
2.5194618701934814,-0.10262402958441318,0.001266202064816838
2.617978572845459,-0.09217133147222721,0.0012151540516641291
2.725457191467285,-0.08146667968095447,0.0
2.8248958587646484,-0.09070904724440153,0.0
2.9176950454711914,-0.08363417260506162,0.0
3.0084524154663086,-0.07489561726884301,0.0
3.132280111312866,-0.081627934574608,0.0
3.2183942794799805,-0.07500706446987494,0.0
3.3144867420196533,-0.07725588447653448,0.0
3.4141600131988525,-0.0807261082613776,0.0
3.5192575454711914,-0.0795804223368192,0.0
3.6240267753601074,-0.0788974982965035,0.0
