time,x_speed,y_speed
0.11768364906311035,-0.18049960593270986,0.0005966600771828907
0.20923924446105957,-0.18049960593270986,0.0005966600771828907
0.29335594177246094,-0.18049960593270986,0.0005612573161099162
0.41949939727783203,-0.18049960593270986,0.0005439263751164807
0.5132277011871338,-0.18049960593270986,0.0005921814184637181
0.6001341342926025,-0.18049960593270986,0.0005921814184637181
0.7022569179534912,-0.18049960593270986,0.0005525606138823958
0.822700023651123,-0.18049960593270986,0.0005569011837071762
0.9098217487335205,-0.18049960593270986,0.0005353550217020258
1.0035810470581055,-0.18049960593270986,0.0004852702146662995
1.0996625423431396,-0.18049960593270986,0.0004298286987373811
1.2183036804199219,-0.18049960593270986,0.0004221779252085011
1.3144950866699219,-0.18049960593270986,0.00039588274007038146
1.4096202850341797,-0.18049960593270986,0.0004105281069907358
1.5041418075561523,-0.17004940994160997,0.00039323673419116467
1.6107535362243652,-0.15922813012026685,0.00040896274229050415
1.706516981124878,-0.14076253133700117,0.0003599222754267626
1.8004961013793945,-0.12877174892613139,0.00030419384573608725
1.90791654586792,-0.12149615132035148,0.0002754089778175942
2.0166592597961426,-0.11173050215493303,0.0002904345562096652
2.1122753620147705,-0.105096005926794,0.000282830388670922
2.2059764862060547,-0.09934052619032505,0.0002467323802239101
2.3023502826690674,-0.09524607819328117,0.0002603043682651042
2.4198215007781982,-0.09499755371091784,0.00026513162260627187
2.505566120147705,-0.08459754204383005,0.0002002361080463846
2.601757049560547,-0.08633254647043229,0.0002034902489058024
2.698964834213257,-0.08512110239530689,0.00021248824760033982
2.814049005508423,-0.08525533093197057,0.0
2.9114789962768555,-0.08193381003263772,0.0
3.003446578979492,-0.0804414489359458,0.0
3.0960447788238525,-0.07944736646702102,0.0
3.219515323638916,-0.08161360527498955,0.0
3.3172659873962402,-0.07884288447496848,0.0
