time,x_speed,y_speed
0.13332128524780273,-0.17625307176360383,0.0
0.2315983772277832,-0.17625307176360383,0.0
0.32300877571105957,-0.17625307176360383,0.0
0.41782617568969727,-0.17625307176360383,0.0
0.5255277156829834,-0.17625307176360383,0.0
0.6206107139587402,-0.17625307176360383,0.0
0.721074104309082,-0.17625307176360383,0.0
0.8131716251373291,-0.17625307176360383,0.0
0.9122433662414551,-0.17625307176360383,0.0
1.0220577716827393,-0.17625307176360383,0.0
1.121962547302246,-0.17625307176360383,0.0
1.22342848777771,-0.17625307176360383,0.0
1.3275363445281982,-0.17625307176360383,0.0
1.430492877960205,-0.17625307176360383,0.0
1.5368850231170654,-0.17625307176360383,0.0
1.6184124946594238,-0.17625307176360383,0.0
1.7101202011108398,-0.17625307176360383,0.0
1.8298380374908447,-0.1679594971663929,0.0
1.9312925338745117,-0.14710422634837889,0.0
2.0234689712524414,-0.13642880562037807,0.0
2.1160099506378174,-0.1223013754513909,0.0
2.239995241165161,-0.11945084737870795,0.0
2.3315484523773193,-0.10382692886332227,0.0
2.4263079166412354,-0.1034947115709844,0.0
2.5193910598754883,-0.09866543712465016,0.0
2.630229949951172,-0.09781632353298102,0.0
2.7251596450805664,-0.08804949745547556,0.0
2.8162953853607178,-0.08546935038194914,0.0
2.92270565032959,-0.08780737956041701,0.0
3.031857490539551,-0.08538780012775829,0.0
3.121803045272827,-0.08104119337488733,0.0
3.217587947845459,-0.08232177045740216,0.0
3.3244779109954834,-0.08204307243491324,0.0
3.427544116973877,-0.07988097662702918,0.0
3.5318591594696045,-0.07817170146145239,0.0
