time,x_speed,y_speed
0.11173248291015625,-0.18538623868748,0.0
0.21889567375183105,-0.18538623868748,0.0
0.31742310523986816,-0.18538623868748,0.0
0.4167478084564209,-0.18538623868748,0.0
0.5087530612945557,-0.18538623868748,0.0
0.6257734298706055,-0.18538623868748,0.0
0.7151377201080322,-0.18538623868748,0.0
0.8136634826660156,-0.18538623868748,0.0
0.9108572006225586,-0.18538623868748,0.0
1.02463698387146,-0.18538623868748,0.0
1.1213784217834473,-0.18538623868748,0.0
1.2102067470550537,-0.18538623868748,0.0
1.3113172054290771,-0.18538623868748,0.0
1.4230880737304688,-0.18538623868748,0.0
1.5183026790618896,-0.18365597469168823,0.0
1.6148498058319092,-0.1712237426591616,0.0
1.704347848892212,-0.15757067119172183,0.0
1.8198778629302979,-0.1462548621266561,0.0
1.9147732257843018,-0.1324897300583539,0.0
2.0157418251037598,-0.12420804208329135,0.0
2.1090402603149414,-0.11344187295359112,0.0
2.2196640968322754,-0.10644342460529549,0.0
2.313812494277954,-0.09997989162923133,0.0
2.4083611965179443,-0.0939389550999878,0.0
2.5096726417541504,-0.0907480794082188,0.0
2.622537612915039,-0.08835639899361743,0.0
2.718003511428833,-0.04100005571023332,0.0
2.810784101486206,-0.05335934977223637,0.0
2.910367965698242,-0.09272128581414846,0.0
3.0181384086608887,-0.09167622624332725,0.0
3.1198806762695312,-0.09268270329532091,0.0
3.216029644012451,-0.08606190444927977,0.0
3.3054678440093994,-0.08645436223311645,0.0
3.4234871864318848,-0.08229729073998734,0.0
