time,x_speed,y_speed
0.13476276397705078,-0.17730101910348994,0.0013531641370067291
0.22932863235473633,-0.17730101910348994,0.0013531641370067291
0.3319740295410156,-0.17730101910348994,0.0013246757147187729
0.43099188804626465,-0.17730101910348994,0.0013034277434209158
0.5346832275390625,-0.17730101910348994,0.0012893204138139565
0.6329185962677002,-0.17730101910348994,0.0013104989118160528
0.726128339767456,-0.17730101910348994,0.0012195117560904454
0.8204007148742676,-0.17730101910348994,0.0011919438205611392
0.9300267696380615,-0.17730101910348994,0.0011374539845417197
1.039100170135498,-0.17730101910348994,0.001077236737110791
1.126845359802246,-0.17730101910348994,0.0009605216577257211
1.2274518013000488,-0.17730101910348994,0.0009165644045073777
1.3363401889801025,-0.17730101910348994,0.0008372024925259294
1.425377368927002,-0.17730101910348994,0.0007381378116529576
1.5242769718170166,-0.17730101910348994,0.0007552167262371682
1.6235933303833008,-0.17730101910348994,0.0006989792278007433
1.7381417751312256,-0.17730101910348994,0.0006662003550238693
1.8282630443572998,-0.1582423337439302,0.000592600374797638
1.9284110069274902,-0.15290495237949803,0.0005638712361552444
2.024846315383911,-0.13574526454811744,0.000492157578328643
2.1354589462280273,-0.12899720549458243,0.00048759902153521916
2.2310843467712402,-0.11628974278158956,0.0005001064502966925
2.3244800567626953,-0.11159462076771763,0.00041902504788182666
2.426917791366577,-0.10885215624426195,0.00044832036571638485
2.5419559478759766,-0.10296396908943507,0.0004497187941302695
2.635885715484619,-0.09457450004446227,0.0003563127167041195
2.7342722415924072,-0.09237124206354784,0.00034328458162118043
2.829800844192505,-0.08991368517849047,0.00032810125744977365
2.9310431480407715,-0.08851612061804971,0.0003046788934819466
3.0340688228607178,-0.08720666243626772,0.00028620859508779337
3.1258177757263184,-0.08256334720060364,0.0002642201208506663
3.2263572216033936,-0.08493880306894357,0.0002982538650985505
3.3363804817199707,-0.08381355450924963,0.0002911524564325307
3.432804584503174,-0.0818317952028413,0.0
3.5288469791412354,-0.08130080152420945,0.0
3.624293565750122,-0.07972973206075845,0.0
