time,x_speed,y_speed,x_camera,x_pred,y_camera,y_pred,x_final,y_final,alpha
0.1117866039276123,-0.18637751599281077,0.011924733019934994,0,-0.17373596676596767,0,-0.011924733019934994,-0.17373596676596767,-0.011924733019934994,1
0.20258188247680664,-0.18637751599281077,0.011924733019934994,0,-0.18048397230967647,0,-0.011924733019934994,-0.18048397230967647,-0.011924733019934994,1
0.32660627365112305,-0.18637751599281077,0.011924733019934994,0,-0.18826450064441333,0,-0.011814733019935051,-0.18826450064441333,-0.011814733019935051,1
0.4126007556915283,-0.18637751599281077,0.011924733019934994,0,-0.18756016547834045,0,-0.01136473301993499,-0.18756016547834045,-0.01136473301993499,1
0.5112533569335938,-0.18637751599281077,0.011924733019934994,0,-0.18727267268327838,0,-0.010884733019935065,-0.18727267268327838,-0.010884733019935065,1
0.6049845218658447,-0.18637751599281077,0.011924722033933093,0,-0.1790348301986373,0,-0.009954733019935078,-0.1790348301986373,-0.009954733019935078,1
0.7297754287719727,-0.18637751599281077,0.011835109188158676,0,-0.17504005698336728,0,-0.009044733019935,-0.17504005698336728,-0.009044733019935,1
0.8193082809448242,-0.18637751599281077,0.010708793505295322,0,-0.15618623874813684,0,-0.0075147330199350805,-0.15618623874813684,-0.0075147330199350805,1
0.915125846862793,-0.18637751599281077,0.009221002780454767,0,-0.1478882078455127,0,-0.006554733019935009,-0.1478882078455127,-0.006554733019935009,1
1.009505271911621,-0.18637751599281077,0.006951507278428414,0,-0.13756032278479702,0,-0.005444733019935064,-0.13756032278479702,-0.005444733019935064,1
1.1248416900634766,-0.18637751599281077,0.0050822691851068824,0,-0.12838806349023946,0,-0.004604733019935001,-0.12838806349023946,-0.004604733019935001,1
1.2155277729034424,-0.18637751599281077,0.003644236236757129,-0.12173569117248953,-0.11436955859393244,-0.004618361820926233,-0.003854733019935084,-0.11510617185178816,-0.003931095900034199,0.9
1.3204772472381592,-0.18637751599281077,0.0036965772365586363,-0.11033062887619224,-0.11017703948348462,-0.0036702666200307413,-0.0040283618209261424,-0.11020775736202615,-0.0039567427807470626,0.8
1.4060938358306885,-0.18637751599281077,0.0025199667269682033,-0.09925299519802011,-0.09733904531672684,-0.00337297999279792,-0.0033302666200307343,-0.09791323028111482,-0.00334308063186089,0.7
1.535266637802124,-0.18637751599281077,0.002159719193059263,-0.09925299519802011,-0.09523891234117425,-0.00337297999279792,-0.003072979992797953,-0.09604172891254342,-0.003132979992797947,0.8
1.615140676498413,-0.15903653780414442,0.0015463000736303787,-0.07611954193790363,-0.07778042520345128,-0.0024551007843068174,-0.0028529799927979552,-0.07728216022378699,-0.002733616230250614,0.7
1.721860647201538,-0.1490816278664988,0.0008606390512194939,-0.06504190825973151,-0.06766633203821586,-0.002157814157073997,-0.002185100784306825,-0.06661656252682212,-0.002174186133413694,0.6
1.80855131149292,-0.12830234782511724,0.0,-0.05461503186720646,-0.055248376400572036,-0.0015330249102039652,-0.0019878141570739936,-0.054931704133889245,-0.0017604195336389794,0.5
1.932135820388794,-0.12267347605441178,0.0,-0.046144527282225935,-0.052100534912050134,-0.0015548475713848906,-0.0014730249102040162,-0.048526930334155616,-0.0015221185069125408,0.4
2.0179595947265625,-0.10882239565052368,0.0,-0.046144527282225935,-0.0359745674392341,-0.0015548475713848906,-0.0015548475713848906,-0.04105954736073002,-0.0015548475713848906,0.5
2.119657039642334,-0.09709190425563524,0.0,-0.03376373905251835,-0.03293820726431593,-0.0012609182766414422,-0.0015148475713848506,-0.03343352633723738,-0.0013624899945388056,0.4
2.2060093879699707,-0.09295579773120484,0.0,-0.03017924404567516,-0.028821784187468037,-0.000944326987594727,-0.0013409182766414111,-0.02977200608821302,-0.0010633043743087322,0.3
2.3284502029418945,-0.09119543953754466,0.0,-0.026595569028952624,-0.03183160234566963,-0.000953559651940503,-0.000884326987594778,-0.027642775692296027,-0.000939713119071358,0.2
2.4155824184417725,-0.08553854148676555,0.0,-0.024966625839533303,-0.021292700381830246,-0.0009577563175522195,-0.0009635596519404575,-0.024599233293762998,-0.0009583366509910434,0.1
2.517967462539673,-0.08873322333544328,0.0,-0.024966625839533303,-0.02539991386279055,-0.0009577563175522195,-0.0010177563175522795,-0.025053283444184754,-0.0009697563175522316,0.2
2.6124637126922607,-0.07971528567985246,0.0,-0.02073137354704302,-0.022873758991851276,-0.0009686676481426813,-0.001007756317552214,-0.020945612091523846,-0.0009725765150836346,0.1
2.730381965637207,-0.07907767617422842,0.0,-0.019428218995507583,-0.021069873238147928,-0.0009720249806320549,-0.0009386676481427068,-0.019428218995507583,-0.0009720249806320549,0.0
2.8133273124694824,-0.07622954060676236,0.0,-0.01779927580608824,-0.01743162331915698,-0.0009762216462437696,-0.0010220249806320494,-0.01779927580608824,-0.0009762216462437696,0
2.911653995513916,-0.07752866188871185,0.0,-0.01779927580608824,-0.01758413063528041,-0.0009762216462437696,-0.0009162216462438207,-0.01779927580608824,-0.0009762216462437696,0
3.0133965015411377,-0.07569470582367986,0.0,-0.016821089902315976,-0.018204247441191448,-0.0006529156922183092,-0.0009362216462437296,-0.016821089902315976,-0.0006529156922183092,0
3.1309165954589844,-0.07513008137500875,0.0,-0.016169512626548255,-0.017635114639292616,-0.0006545943584629951,-0.0007029156922183036,-0.016169512626548255,-0.0006545943584629951,0
3.217151641845703,-0.07415305704882036,0.0,-0.015517935350780498,-0.013958081606812913,-0.0006562730247076827,-0.0006245943584630206,-0.015517935350780498,-0.0006562730247076827,0
