time,x_speed,y_speed
0.11609101295471191,-0.17125868607311673,0.0034251106889648915
0.20929551124572754,-0.17125868607311673,0.0034251106889648915
0.3101804256439209,-0.17125868607311673,0.003323144612675299
0.4130067825317383,-0.17125868607311673,0.0031585508727941486
0.5190865993499756,-0.17125868607311673,0.0030342674822203073
0.6174221038818359,-0.17125868607311673,0.00283674213292475
0.703881025314331,-0.17125868607311673,0.0025977888749970507
0.8241043090820312,-0.17125868607311673,0.0023199472036301095
0.9174981117248535,-0.17125868607311673,0.0020379712724318327
1.0086231231689453,-0.17125868607311673,0.0018422090502872824
1.1004822254180908,-0.17125868607311673,0.001633864808402796
1.220107078552246,-0.17125868607311673,0.001505741929439603
1.3196067810058594,-0.17125868607311673,0.001346571938483077
1.415020227432251,-0.17125868607311673,0.0012736686408586614
1.5040488243103027,-0.16347381239144013,0.0010652168628137529
1.6216678619384766,-0.15689195314237198,0.0009135887864306929
1.716383457183838,-0.14467847895122277,0.0007398821532259284
1.810732364654541,-0.13924593875054092,0.0005671722760302466
1.911980152130127,-0.132578472972521,0.0005308524633446649
2.018096685409546,-0.12659730945024195,0.0005013499812289257
2.1112921237945557,-0.11933275191973765,0.0
2.219668388366699,-0.11283720622384975,0.0
2.310184955596924,-0.10526061173519903,0.0
2.4194936752319336,-0.12964717334735298,0.0
2.520709753036499,-0.08964218239271636,0.0
2.609121084213257,-0.08962877844890392,0.0
2.7047762870788574,-0.08289740063787411,0.0
2.8189573287963867,-0.0843600527043819,0.0
2.91330623626709,-0.07921148558641204,0.0
3.0199413299560547,-0.07972295877182657,0.0
3.101256847381592,-0.08009718266724501,0.0
3.2212376594543457,-0.07829786978338488,0.0
3.3127524852752686,-0.07882730889193096,0.0
3.414468765258789,-0.07803830099705387,0.0
3.5089991092681885,-0.07714399722235156,0.0
