time,x_speed,y_speed
0.12961912155151367,-0.17474501425938455,0.0
0.228468656539917,-0.17474501425938455,0.0
0.31746506690979004,-0.17474501425938455,0.0
0.41319775581359863,-0.17474501425938455,0.0
0.5318360328674316,-0.17474501425938455,0.0
0.6284182071685791,-0.17474501425938455,0.0
0.7256348133087158,-0.17474501425938455,0.0
0.8221943378448486,-0.17474501425938455,0.0
0.9250106811523438,-0.17474501425938455,0.0
1.0252668857574463,-0.17474501425938455,0.0
1.121328592300415,-0.17474501425938455,0.0
1.2205090522766113,-0.17474501425938455,0.0
1.3352622985839844,-0.17474501425938455,0.0
1.4300198554992676,-0.17474501425938455,0.0
1.519733190536499,-0.1675182184104201,0.0
1.621614694595337,-0.15378084035406303,0.0
1.7333803176879883,-0.14221454423192642,0.0
1.8313395977020264,-0.12461293116593432,0.0
1.921785593032837,-0.11414703300138089,0.0
2.01894474029541,-0.10762749610897689,0.0
2.1291489601135254,-0.1042499433827776,0.0
2.2226221561431885,-0.09536661640866717,0.0
2.321784257888794,-0.09525459636466277,0.0
2.4223828315734863,-0.08933542504233924,0.0
2.5356485843658447,-0.08944743997679645,0.0
2.6323721408843994,-0.08421999132746012,0.0
2.7210311889648438,-0.08226466186078196,0.0
2.8200225830078125,-0.08157306778153056,0.0
2.9326908588409424,-0.08211936430366788,0.0
3.0319864749908447,-0.07910738069043984,0.0
3.1243903636932373,-0.07786278340936723,0.0
3.225985288619995,-0.07853972121902587,0.0
3.330789566040039,-0.07845632011610995,0.0
