time,x_speed,y_speed
0.12401700019836426,-0.1767635278637827,0.001374970398360408
0.21798491477966309,-0.1767635278637827,0.001374970398360408
0.3237283229827881,-0.1767635278637827,0.0013382113391193036
0.41097426414489746,-0.1767635278637827,0.001265553612580086
0.520082950592041,-0.1767635278637827,0.00130173392529333
0.6208395957946777,-0.1767635278637827,0.001265553612580086
0.7221889495849609,-0.1767635278637827,0.001137998032644475
0.8118271827697754,-0.1767635278637827,0.0011033774049659395
0.9304015636444092,-0.1767635278637827,0.0010420261572315433
1.0238869190216064,-0.1767635278637827,0.00092333135815468
1.1158819198608398,-0.1767635278637827,0.0008412085883760487
1.2108049392700195,-0.1767635278637827,0.0006866542143729437
1.3232548236846924,-0.1767635278637827,0.0006343185139639796
1.4231395721435547,-0.1767635278637827,0.0006596810361298207
1.527574062347412,-0.17550686442059169,0.0005892277196745054
1.6105115413665771,-0.1538456143715091,0.0005192985535811056
1.733476161956787,-0.1506224286637894,0.0004823840782913329
1.8237147331237793,-0.13045061925912763,0.0003818768057852435
1.9225420951843262,-0.12669501822503973,0.0003544335318889499
2.006598711013794,-0.11945517134283676,0.0002698382229098485
2.120905637741089,-0.12334511107625107,0.0
2.22236704826355,-0.11265903062754265,0.0
2.324124574661255,-0.10523395372989566,0.0
2.4103682041168213,-0.09925712883196863,0.0
2.527696132659912,-0.0952258707466596,0.0
2.626316547393799,-0.09134389471675386,0.0
2.72216796875,-0.08802098993066759,0.0
2.810743808746338,-0.0851590409757587,0.0
2.9221770763397217,-0.08247525453146945,0.0
3.0298333168029785,-0.08017858473972081,0.0
3.1171886920928955,-0.07899070144321907,0.0
3.2195212841033936,-0.0770087981649858,0.0
3.3193907737731934,-0.0764837644121014,0.0
3.417877674102783,-0.07635624241141356,0.0
3.5201776027679443,-0.07679477733795878,0.0
