time,x_speed,y_speed
0.1333019733428955,-0.17884685947438503,0.0008957229724129907
0.23067712783813477,-0.17884685947438503,0.0008957229724129907
0.32680606842041016,-0.17884685947438503,0.0008449464208710664
0.4254894256591797,-0.17884685947438503,0.0007953601772671172
0.5334148406982422,-0.17884685947438503,0.0008282825951968486
0.6332767009735107,-0.17884685947438503,0.0008505305294253578
0.7300174236297607,-0.17884685947438503,0.0007899265303512073
0.8211805820465088,-0.17884685947438503,0.0007683473318954461
0.937922477722168,-0.17884685947438503,0.000752328153199003
1.0315301418304443,-0.17884685947438503,0.0006795038422373595
1.1223948001861572,-0.17884685947438503,0.0006051646697164051
1.22456693649292,-0.17884685947438503,0.0005718361681145271
1.3378932476043701,-0.17884685947438503,0.0005303022869170732
1.431494951248169,-0.17884685947438503,0.0005578252948541487
1.530381202697754,-0.17124174061612546,0.0005300933406361187
1.6271185874938965,-0.15624503178618865,0.0005129450851702796
1.7404954433441162,-0.14570848432114586,0.00046856772830324565
1.8348822593688965,-0.12776564008683508,0.00037800140604405763
1.930600643157959,-0.1190221676771345,0.00037905942533533385
2.022329092025757,-0.11167388716208491,0.0003854407571430777
2.132317066192627,-0.10765954438672301,0.00035432484232931767
2.2294180393218994,-0.0992210503413137,0.00031989518224701246
2.324505567550659,-0.09460529251210287,0.00033626325686544314
2.419403553009033,-0.09267036090945659,0.00030178860522042883
2.536517858505249,-0.09137656872189624,0.0002737006303635314
2.6362812519073486,-0.08373160779091329,0.0002734324284003765
2.729799509048462,-0.08249169241581143,0.0002164237498073264
2.8201634883880615,-0.08125489397183958,0.0
2.9361836910247803,-0.08433153717653874,0.0
3.0313119888305664,-0.07915664326754832,0.0
3.123839855194092,-0.07857395231605172,0.0
3.222702980041504,-0.0809610818548174,0.0
3.338970899581909,-0.08184986627644762,0.0
