time,x_speed,y_speed
0.1176595687866211,-0.1803975449254976,0.009998984782030982
0.20963788032531738,-0.1803975449254976,0.009998984782030982
0.32178735733032227,-0.1803975449254976,0.009998910420338972
0.4168124198913574,-0.1803975449254976,0.009989260432438623
0.5126473903656006,-0.1803975449254976,0.00992478280023314
0.6067798137664795,-0.1803975449254976,0.009696905012111989
0.724062442779541,-0.1803975449254976,0.009035341386749092
0.8152525424957275,-0.1803975449254976,0.00740853315825241
0.9141368865966797,-0.1803975449254976,0.006093554271290179
1.0096006393432617,-0.1803975449254976,0.004772700480132338
1.1280694007873535,-0.1803975449254976,0.0036663487532889076
1.2224183082580566,-0.1803975449254976,0.0027008597675434224
1.3103766441345215,-0.1803975449254976,0.0021949276986665484
1.4097180366516113,-0.1803975449254976,0.0017608096334400833
1.524704933166504,-0.17977125415038586,0.0014749138305798588
1.6266789436340332,-0.15718915250890506,0.0012751162389362824
1.7115468978881836,-0.1326030659058467,0.0010442395025309645
1.8176474571228027,-0.13052749331932215,0.0009482125717827537
1.9231009483337402,-0.11810727996017455,0.0008582845434201884
2.0171761512756348,-0.10979893483077054,0.0007726302310764007
2.1118404865264893,-0.10301522191456938,0.0006955342458273799
2.2164292335510254,-0.09935448900815888,0.0005873829958855963
2.3232786655426025,-0.09502652971107858,0.0
2.418670654296875,-0.09135004171506529,0.0
2.5206186771392822,-0.08682894905148887,0.0
2.61574387550354,-0.08394822366833127,0.0
2.728069543838501,-0.08455515980209362,0.0
2.8264598846435547,-0.08136061722890535,0.0
2.911526679992676,-0.0765190601643993,0.0
3.0170228481292725,-0.07990328591840862,0.0
3.129085063934326,-0.08120439642679057,0.0
3.2204244136810303,-0.07767640524526309,0.0
3.3244681358337402,-0.07686739008367606,0.0
