time,x_speed,y_speed
0.12702298164367676,-0.18170078642061963,0.0
0.22964811325073242,-0.18170078642061963,0.0
0.3247978687286377,-0.18170078642061963,0.0
0.421384334564209,-0.18170078642061963,0.0
0.52986741065979,-0.18170078642061963,0.0
0.6246700286865234,-0.18170078642061963,0.0
0.7240250110626221,-0.18170078642061963,0.0
0.8275504112243652,-0.18170078642061963,0.0
0.9332950115203857,-0.18170078642061963,0.0
1.0256505012512207,-0.18170078642061963,0.0
1.128708839416504,-0.18170078642061963,0.0
1.218064785003662,-0.18170078642061963,0.0
1.3316035270690918,-0.18170078642061963,0.0
1.435544490814209,-0.18170078642061963,0.0
1.5212185382843018,-0.18170078642061963,0.0
1.62679123878479,-0.18170078642061963,0.0
1.7333145141601562,-0.18170078642061963,0.0
1.825979232788086,-0.16596944568433133,0.0
1.9253919124603271,-0.15910344192060988,0.0
2.021596908569336,-0.1398033521113048,0.0
2.1387040615081787,-0.13303737655425688,0.0
2.2312285900115967,-0.11872428747589527,0.0
2.324723720550537,-0.11122669933857994,0.0
2.426377058029175,-0.10884601873273639,0.0
2.532275438308716,-0.10322304970372863,0.0
2.62670636177063,-0.09785126731980831,0.0
2.721672773361206,-0.09410391623263184,0.0
2.8174288272857666,-0.09117492170206387,0.0
2.934342384338379,-0.09089328325397868,0.0
3.0284318923950195,-0.08549240893044545,0.0
3.1278481483459473,-0.08360287869572072,0.0
3.2189247608184814,-0.07975291588401053,0.0
3.336345672607422,-0.08296890163729337,0.0
3.427273988723755,-0.07755787016413992,0.0
3.5339133739471436,-0.07882692104994395,0.0
