time,x_speed,y_speed
0.1308307647705078,-0.1774004832545639,0.007855584563104838
0.22109699249267578,-0.1774004832545639,0.007855584563104838
0.32417869567871094,-0.1774004832545639,0.007811518289590073
0.41756319999694824,-0.1774004832545639,0.007733504280981532
0.5267021656036377,-0.1774004832545639,0.0075832730036777
0.6247909069061279,-0.1774004832545639,0.007341632221364335
0.7257661819458008,-0.1774004832545639,0.006944948261608496
0.819298267364502,-0.1774004832545639,0.006303428114848333
0.9342381954193115,-0.1774004832545639,0.005729220551924098
1.0227797031402588,-0.1774004832545639,0.00454913040053463
1.1188926696777344,-0.1774004832545639,0.003888356814713711
1.223031997680664,-0.1774004832545639,0.0032339578851015094
1.3316245079040527,-0.1774004832545639,0.0026193050780818163
1.4283313751220703,-0.1774004832545639,0.0020982605839168396
1.5281720161437988,-0.1774004832545639,0.0018917255543213932
1.6153619289398193,-0.1774004832545639,0.001487527919542493
1.7306363582611084,-0.1774004832545639,0.0013021955629765308
1.8290462493896484,-0.16453947742859146,0.0011079963901338434
1.9197123050689697,-0.14941814437859816,0.000996107075184139
2.0209033489227295,-0.13857608377855615,0.0009051548681509101
2.1303117275238037,-0.1306754330536775,0.0007180867984355855
2.2348692417144775,-0.11845391208771934,0.0007088982225427166
2.3249316215515137,-0.10633242498065525,0.0006526941884752186
2.4141483306884766,-0.1047055830869765,0.0
2.5342135429382324,-0.1033385683710046,0.0
2.621650457382202,-0.09483016256262468,0.0
2.7178101539611816,-0.09157745684771582,0.0
2.824993371963501,-0.09126835914997852,0.0
2.931011915206909,-0.08974374618976115,0.0
3.0262556076049805,-0.08427266879947806,0.0
3.1239378452301025,-0.08460930705258816,0.0
3.216808795928955,-0.08276356231349867,0.0
3.327914237976074,-0.08307884745493266,0.0
3.4273455142974854,-0.08025952770345206,0.0
3.5236501693725586,-0.07950851737949663,0.0
