time,x_speed,y_speed
0.11993718147277832,-0.16098746476547277,0.00372003728922007
0.20951581001281738,-0.16098746476547277,0.00372003728922007
0.3254740238189697,-0.16098746476547277,0.0036786697057878503
0.4267611503601074,-0.16098746476547277,0.003563906323428486
0.5109157562255859,-0.16098746476547277,0.0034053616676516206
0.6120026111602783,-0.16098746476547277,0.0033734124558266166
0.7302560806274414,-0.16098746476547277,0.0031157029771583934
0.8173196315765381,-0.16098746476547277,0.0028559124389417375
0.9177703857421875,-0.16098746476547277,0.002499693124945203
1.0112266540527344,-0.16098746476547277,0.0022972749867637616
1.1202142238616943,-0.16098746476547277,0.00203630365801744
1.2279300689697266,-0.16098746476547277,0.0017443219475098497
1.315962553024292,-0.16098746476547277,0.0015704714824197649
1.4126689434051514,-0.16098746476547277,0.001363192667906822
1.522291898727417,-0.16098746476547277,0.0007493446056991715
1.6240663528442383,-0.16098746476547277,0.0005847484448297599
1.717336893081665,-0.15249694097419156,0.0005068680444755659
1.8192381858825684,-0.14117319395419117,0.00042876106058648374
1.9264211654663086,-0.13173240889983873,0.0036827830007238617
2.0204379558563232,-0.11626288715833022,0.0
2.1212127208709717,-0.11815926658303119,0.0
2.2190122604370117,-0.1017081368368321,0.0
2.317990303039551,-0.09898325585243102,0.0
2.428572177886963,-0.09645369422504772,0.0
2.5184953212738037,-0.08783303627756904,0.0
2.6101717948913574,-0.08499383085493088,0.0
2.7289302349090576,-0.08573652569428243,0.0
2.8270931243896484,-0.0819627196647506,0.0
2.9192347526550293,-0.08080417123544531,0.0
3.015547513961792,-0.07967051232464623,0.0
3.11775803565979,-0.07970539865892136,0.0
3.221076011657715,-0.08789437764553866,0.0
3.3151936531066895,-0.07331709317705074,0.0
3.42183256149292,-0.07734777514208586,0.0
3.5317771434783936,-0.07845835104342806,0.0
