time,x_speed,y_speed
0.1250443458557129,-0.16095570932836195,0.004110165638974239
0.23914051055908203,-0.16095570932836195,0.004110165638974239
0.3245735168457031,-0.16095570932836195,0.00399521642938014
0.4227912425994873,-0.16095570932836195,0.0038034930804584253
0.5158262252807617,-0.16095570932836195,0.0036626744535315
0.6328237056732178,-0.16095570932836195,0.003398843455712983
0.7295794486999512,-0.16095570932836195,0.0029089007530381152
0.8238723278045654,-0.16095570932836195,0.002587350495961105
0.9196608066558838,-0.16095570932836195,0.002368784267868046
1.0335228443145752,-0.16095570932836195,0.002049067007579951
1.1277093887329102,-0.16095570932836195,0.0017329596017912102
1.221515417098999,-0.16095570932836195,0.0016057648096563187
1.325622320175171,-0.16095570932836195,0.0014009925076357062
1.432260513305664,-0.16095570932836195,0.001305644351685235
1.528618574142456,-0.15124906395809135,0.0011157971660386641
1.6300148963928223,-0.14440848479615362,0.0008413724328589552
1.7193512916564941,-0.1362482058139832,0.0008967909661548197
1.8341341018676758,-0.13194087633777002,0.0005691540643510398
1.9291441440582275,-0.1252807119286503,0.0
2.024484395980835,-0.12054709644310506,0.0
2.1268527507781982,-0.12973984023020327,0.0
2.232548475265503,-0.12238891321449083,0.0
2.326939344406128,-0.1221623931911091,0.0
2.421717882156372,-0.07812071566018569,0.0
2.5231399536132812,-0.08042835997465454,0.0
2.633403778076172,-0.1052514036146632,0.0
2.731895923614502,-0.0944158838005158,0.0
2.81962513923645,-0.08452462100462343,0.0
2.9198598861694336,-0.07617480634652987,0.0
3.035005569458008,-0.06853815934795024,0.0
3.1322712898254395,-0.05348493633014875,0.0
3.225045919418335,-0.04411088247811754,0.0
3.325225591659546,-0.042425945651058,0.0
3.4357032775878906,-0.04905043662176045,0.0
3.532963514328003,-0.059167360583542675,0.0
3.6298882961273193,-0.06901014995927546,0.0
