time,x_speed,y_speed
0.11568140983581543,-0.18735756414970658,0.0021828242168810304
0.21203303337097168,-0.18735756414970658,0.0021828242168810304
0.32188987731933594,-0.18735756414970658,0.002040757907987648
0.41927099227905273,-0.18735756414970658,0.001926341846716563
0.5176577568054199,-0.18735756414970658,0.0019878160322028904
0.62009596824646,-0.18735756414970658,0.001908841690197442
0.7208993434906006,-0.18735756414970658,0.0017872542838907293
0.8200695514678955,-0.18735756414970658,0.001625297167296353
0.9184432029724121,-0.18735756414970658,0.0015086915548780213
1.0148091316223145,-0.18735756414970658,0.0013787681541680512
1.1218593120574951,-0.18735756414970658,0.0012221071345968502
1.2186639308929443,-0.18735756414970658,0.001072685976157403
1.3139169216156006,-0.18735756414970658,0.0010732067588571312
1.4169135093688965,-0.18735756414970658,0.0009606866617420855
1.5257840156555176,-0.18362973204799332,0.0008658991134701099
1.6184301376342773,-0.16566301703964048,0.0007389293614579581
1.7163245677947998,-0.14937001837145855,0.000674076290655096
1.8164691925048828,-0.13546922240083395,0.0005910623478461412
1.9283113479614258,-0.12322584058817637,0.0005678429806442979
2.0204896926879883,-0.10946696462317465,0.0005097738744403396
2.112760066986084,-0.10748352751694112,0.00047768148125923205
2.2141757011413574,-0.10247421451776843,0.0004643463773604839
2.3223233222961426,-0.09889537975866357,0.00038205296707543554
2.423557996749878,-0.09265162190983202,0.0003540266701028683
2.5174410343170166,-0.08835000726932529,0.00031395210549905154
2.619719982147217,-0.08734819327914538,0.00027771760270569115
2.7339470386505127,-0.0853624882177464,0.00028264612933849196
2.826993227005005,-0.08062303659973115,0.0
2.9133405685424805,-0.07876500363362209,0.0
3.01570463180542,-0.08087460588103326,0.0
3.1296520233154297,-0.0819359079372764,0.0
3.2283589839935303,-0.07897046841821742,0.0
3.3245179653167725,-0.07617415081205918,0.0
