time,x_speed,y_speed
0.11946439743041992,-0.16971709155473308,0.00018808144262462707
0.21438097953796387,-0.16971709155473308,0.00018808144262462707
0.3104417324066162,-0.16971709155473308,0.00017758000147829778
0.4229292869567871,-0.16971709155473308,0.0001734715293302792
0.5219829082489014,-0.16971709155473308,0.00017551918057887971
0.6241049766540527,-0.16971709155473308,0.00020111633441335488
0.7143905162811279,-0.16971709155473308,0.00019022115022892586
0.8250479698181152,-0.16971709155473308,0.0001923739795430514
0.919062614440918,-0.16971709155473308,0.00019671896828869268
1.023071527481079,-0.16971709155473308,0.00019671896828869268
1.1102631092071533,-0.16971709155473308,0.0001859548649271816
1.2230124473571777,-0.16971709155473308,0.0001734715293302792
1.3220975399017334,-0.16971709155473308,0.00016343097802015797
1.4167418479919434,-0.16971709155473308,0.00015756493439050102
1.5136358737945557,-0.16971709155473308,0.0001515678061021858
1.6229941844940186,-0.16971709155473308,0.00016628961009487484
1.7185993194580078,-0.16283538248355575,0.00014419519584517825
1.8159823417663574,-0.15109280555942434,0.0001542748697829292
1.9169886112213135,-0.13971909601568,0.0
2.023420810699463,-0.13079687415817154,0.0
2.1597580909729004,-0.12361068345440168,0.0
2.224501132965088,-0.10101828163814845,0.0
2.318283796310425,-0.10626807233375209,0.0
2.429413318634033,-0.10395927784585887,0.0
2.522156000137329,-0.09529231207678011,0.0
2.6188244819641113,-0.09260193012692353,0.0
2.714958429336548,-0.08984891156600235,0.0
2.8268697261810303,-0.08953453007806284,0.0
2.926328182220459,-0.08541257554206702,0.0
3.0183441638946533,-0.08341067047970738,0.0
3.115370273590088,-0.08276542892375624,0.0
3.2229268550872803,-0.0829598079488166,0.0
3.318723201751709,-0.08018461071508375,0.0
3.416504383087158,-0.07979858200912679,0.0
3.515211582183838,-0.0789450237863988,0.0
