time,x_speed,y_speed
0.12623810768127441,-0.18679175663635875,0.010911737095245549
0.21341347694396973,-0.18679175663635875,0.010911737095245549
0.3127472400665283,-0.18679175663635875,0.010911737095245549
0.4255971908569336,-0.18679175663635875,0.010911737095245549
0.5246801376342773,-0.18679175663635875,0.010911737095245549
0.6161277294158936,-0.18679175663635875,0.010911600871325524
0.7194070816040039,-0.18679175663635875,0.01088235015968506
0.8292355537414551,-0.18679175663635875,0.010667735238439504
0.9255425930023193,-0.18679175663635875,0.009991494681447862
1.025251865386963,-0.18679175663635875,0.008757363396001413
1.1132359504699707,-0.18679175663635875,0.00699039844974951
1.2314107418060303,-0.18679175663635875,0.005234437202908456
1.3209118843078613,-0.18679175663635875,0.00379202875823814
1.4218027591705322,-0.18679175663635875,0.0029166575400172896
1.517848014831543,-0.18679175663635875,0.0021914724641331905
1.6306631565093994,-0.18679175663635875,0.001809755217679673
1.720823049545288,-0.18679175663635875,0.0014472659011558256
1.8188092708587646,-0.17568549566375408,0.0012103641449264853
1.9119274616241455,-0.15987194206272337,0.0010219730604808114
2.0283243656158447,-0.15495930225831045,0.0009383516102740146
2.1157214641571045,-0.12924482377732088,0.0008033742946402143
2.223581314086914,-0.12784961180048748,0.0
2.3164103031158447,-0.11516978631789494,0.0
2.4217827320098877,-0.11027044891045468,0.0
2.5207338333129883,-0.10494882215790256,0.0
2.618406057357788,-0.09923087282901488,0.0
2.7098398208618164,-0.09467923567517163,0.0
2.8246960639953613,-0.09295847035735942,0.0
2.9198005199432373,-0.0868332359407602,0.0
3.0131189823150635,-0.08450824511932041,0.0
3.1146016120910645,-0.0827316820861988,0.0
3.2370073795318604,-0.0844749195611742,0.0
3.3238728046417236,-0.07771592164541596,0.0
3.4167256355285645,-0.0784534525675353,0.0
3.516118288040161,-0.07757034504840668,0.0
