time,x_speed,y_speed
0.1067960262298584,-0.18075625743670104,0.010449867384333709
0.20956206321716309,-0.18075625743670104,0.010449867384333709
0.31004834175109863,-0.18075625743670104,0.010449867384333709
0.4150707721710205,-0.18075625743670104,0.010447080691154685
0.5133070945739746,-0.18075625743670104,0.010405673037980283
0.6130318641662598,-0.18075625743670104,0.010128470677421342
0.7001912593841553,-0.18075625743670104,0.009337519424886385
0.8196296691894531,-0.18075625743670104,0.008295746519241629
0.912193775177002,-0.18075625743670104,0.006201649595029883
1.0137794017791748,-0.18075625743670104,0.004965943455032499
1.108755350112915,-0.18075625743670104,0.0036016857239889086
1.219580888748169,-0.18075625743670104,0.0031373968633455246
1.318150520324707,-0.18075625743670104,0.0024154644772846462
1.4121828079223633,-0.18075625743670104,0.0018886650336464772
1.5089216232299805,-0.17375434127464273,0.0015127810918686526
1.6148967742919922,-0.16214432423634265,0.0013747957890906427
1.714576005935669,-0.1499028069371485,0.0013569732490656733
1.8108265399932861,-0.1379561148197505,0.0010484026154232212
1.9047553539276123,-0.12789060331460517,0.0007849228064244954
2.016972541809082,-0.11898803916225752,0.0
2.1139535903930664,-0.10935591866483665,0.0
2.2094218730926514,-0.10234987362949442,0.0
2.3024282455444336,-0.09596426999083649,0.0
2.4161908626556396,-0.0926708884691553,0.0
2.5124475955963135,-0.08783798647325114,0.0
2.606337308883667,-0.08972382740155051,0.0
2.7073476314544678,-0.08292423514178816,0.0
2.8188202381134033,-0.08173704689982321,0.0
2.9108755588531494,-0.07903663731617608,0.0
3.009469985961914,-0.07811801437910049,0.0
3.1019651889801025,-0.07742416272461847,0.0
3.212764263153076,-0.07815492787149964,0.0
3.3161675930023193,-0.07770071459326491,0.0
