time,x_speed,y_speed,x_camera,x_pred,y_camera,y_pred,x_final,y_final,alpha
0.11060738563537598,-0.1758698341233299,0.010450762792693422,0,-0.1753999801789387,0,-0.010450762792693422,-0.1753999801789387,-0.010450762792693422,1
0.21047043800354004,-0.183447680764539,0.010450762792693422,0,-0.18239432207385145,0,-0.010450762792693422,-0.18239432207385145,-0.010450762792693422,1
0.3327772617340088,-0.183447680764539,0.010450762792693422,0,-0.18791999823723873,0,-0.010150762792693344,-0.18791999823723873,-0.010150762792693344,1
0.41779565811157227,-0.183447680764539,0.010450762792693422,0,-0.17699942992759785,0,-0.009210762792693403,-0.17699942992759785,-0.009210762792693403,1
0.5123984813690186,-0.183447680764539,0.010450762792693422,0,-0.17019967713316525,0,-0.008630762792693378,-0.17019967713316525,-0.008630762792693378,1
0.6245548725128174,-0.183447680764539,0.010450762792693422,0,-0.15899904940696796,0,-0.007550762792693408,-0.15899904940696796,-0.007550762792693408,1
0.7320961952209473,-0.183447680764539,0.010450762792693422,0,-0.14609569697350105,0,-0.006270762792693349,-0.14609569697350105,-0.006270762792693349,1
0.8117926120758057,-0.183447680764539,0.010450762792693422,0,-0.13264514287105642,0,-0.005200762792693445,-0.13264514287105642,-0.005200762792693445,1
0.9170444011688232,-0.183447680764539,0.010450762792693422,0,-0.12679138980787835,0,-0.004400762792693422,-0.12679138980787835,-0.004400762792693422,1
1.0020971298217773,-0.18064841356185135,0.010450762792693422,-0.12717558847736096,-0.11379260211847864,-0.004259846276760008,-0.003400762792693421,-0.11513090075436687,-0.00348667114110008,0.9
1.119821548461914,-0.183447680764539,0.010450762792693422,-0.11573130254688099,-0.11797657271717762,-0.0029816378323902467,-0.0032598462767600075,-0.1175275186831183,-0.0032042045878860554,0.8
1.2183828353881836,-0.17061070641376788,0.005225381396346711,-0.1049416105060803,-0.10077488800051049,-0.00202866607344155,-0.0017916378323902223,-0.10202490475218143,-0.0018627463047056207,0.7
1.3258297443389893,-0.1593954255189304,0.0026126906981733555,-0.09382503289595504,-0.09629000705652109,-0.0010765364736526097,-0.001028666073441549,-0.09530401739229466,-0.0010478142335259733,0.6
1.4062440395355225,-0.13908389560478074,0.0013063453490866777,-0.08238074696547507,-0.08018391739436048,0.0002016719707171183,-0.00038653647365264124,-0.08128233217991777,-9.243225146776148e-05,0.5
1.5328035354614258,-0.12587286928652808,0.0006531726745433389,-0.07322630552232728,-0.07905796396171569,0.0008319335217241985,0.0005216719707171052,-0.07555896889808264,0.0007078289013213613,0.4
1.6186301708221436,-0.10877747058526929,0.00032658633727166943,-0.06570711467683242,-0.061620435971360056,0.0011394848647895903,0.0007219335217242551,-0.06448111106519071,0.0010142194618699898,0.3
1.7141284942626953,-0.09721067065717423,0.00016329316863583472,-0.058841694969986647,-0.06239284762041496,0.001448720526174568,0.0012694848647895537,-0.059551925500072316,0.0014128733938975652,0.2
1.8038384914398193,-0.08776664358438271,0.0,-0.0542652969994429,-0.053801948473666886,0.0014369302979374762,0.001508720526174628,-0.0542189621468653,0.0014441093207611913,0.1
1.924494981765747,-0.08218166326672538,0.0,-0.05099561855516721,-0.05440437993198666,0.0017554297100801693,0.0015769302979373942,-0.05099561855516721,0.0017554297100801693,0.0
2.0170786380767822,-0.07978299808009136,0.0,-0.0493620134595746,-0.04755282739937592,0.0014242979105405923,0.0016454297100802259,-0.0493620134595746,0.0014242979105405923,0
2.124852418899536,-0.0794571949068687,0.0,-0.04805447118227639,-0.04929484732912722,0.0014209292739014237,0.0012942979105406288,-0.04805447118227639,0.0014209292739014237,0
2.2127974033355713,-0.08021142314548557,0.0,-0.04707463722533289,-0.04527699972233928,0.0010914817926814327,0.0015209292739014127,-0.04707463722533289,0.0010914817926814327,0
2.320507526397705,-0.08155223776116893,0.0,-0.04609315776632908,-0.047762108680263204,0.0014158763189426708,0.0011614817926814472,-0.04609315776632908,0.0014158763189426708,0
2.4137630462646484,-0.08296366529961077,0.0,-0.045111678307325265,-0.04416572270275239,0.001740270845203909,0.0014658763189426653,-0.045111678307325265,0.001740270845203909,0
2.512035369873047,-0.08472155358336873,0.0,-0.04445790716867616,-0.0442338748116559,0.0017385865268843247,0.0015302708452038655,-0.04445790716867616,0.0017385865268843247,0
2.609847068786621,-0.0862113386262432,0.0,-0.04347807321173265,-0.04426398276632001,0.0014091390456643337,0.0017785865268843647,-0.04347807321173265,0.0014091390456643337,0
2.721299648284912,-0.0872110811207409,0.0,-0.042170530934434444,-0.04316617776025845,0.001405770409025165,0.0015091390456643226,-0.042170530934434444,0.001405770409025165,0
2.824978828430176,-0.08746227442510407,0.0,-0.040535280336781526,-0.039146964467316185,0.0017284806169668172,0.0013157704090251306,-0.040535280336781526,0.0017284806169668172,0
2.9245853424072266,-0.08756334681736103,0.0,-0.03922938356154361,-0.03826638094341375,0.0010712699728464194,0.0017184806169668627,-0.03922938356154361,0.0010712699728464194,0
3.0127995014190674,-0.08752277603258413,0.0,-0.03792101853321525,-0.03660822123961846,0.0013948223399478654,0.0012312699728463574,-0.03792101853321525,0.0013948223399478654,0
3.131577968597412,-0.08716853454016338,0.0,-0.036286590686592485,-0.03919424197433919,0.0013906115441489047,0.001324822339947851,-0.036286590686592485,0.0013906115441489047,0
3.2127833366394043,-0.08590464884245622,0.0,-0.03432610002167532,-0.032385114661988665,0.0010586375854495372,0.0013806115441489502,-0.03432610002167532,0.0010586375854495372,0
3.314608097076416,-0.08509859216909774,0.0,-0.033017734993346946,-0.03458050150320835,0.0013821899525509832,0.0011386375854495062,-0.033017734993346946,0.0013821899525509832,0
3.4109256267547607,-0.08405069250040395,0.0,-0.031383307146724194,-0.03020906069177033,0.0013779791567520207,0.0011821899525510052,-0.031383307146724194,0.0013779791567520207,0
3.5249595642089844,-0.08332192840491892,0.0,-0.030075764869425974,-0.03195729647630069,0.0013746105201128522,0.0014379791567519697,-0.030075764869425974,0.0013746105201128522,0
3.6108381748199463,-0.08250244627656776,0.0,-0.028768222592127773,-0.026124559804437855,0.0013712418834736836,0.0013546105201129432,-0.028768222592127773,0.0013712418834736836,0
3.7075514793395996,-0.08168953685969318,0.0,-0.027460680314829553,-0.028243612393248504,0.001367873246834515,0.0013512418834736636,-0.027460680314829553,0.001367873246834515,0
3.809619188308716,-0.08123216857480277,0.0,-0.026480023606855897,-0.02729720028634331,0.0013653467693551385,0.0015178732468344985,-0.026480023606855897,0.0013653467693551385,0
3.926727533340454,-0.08098506112162615,0.0,-0.025499366898882235,-0.025805920077712582,0.001362820291875762,0.0012453467693551296,-0.025499366898882235,0.001362820291875762,0
4.012324571609497,-0.0810011165618324,0.0,-0.024845595760233145,-0.022287628385031066,0.0013611359735561778,0.0015328202918757656,-0.024845595760233145,0.0013611359735561778,0
4.111395359039307,-0.08080042539177598,0.0,-0.02386493905225947,-0.024628893947679746,0.0013586094960767996,0.0011511359735561343,-0.02386493905225947,0.0013586094960767996,0
4.2458109855651855,-0.08024578851379455,0.0,-0.02255739677496124,-0.024941839733755133,0.001355240859437631,0.0015186094960768486,-0.02255739677496124,0.001355240859437631,0
4.422261714935303,-0.0802896660963052,0.0,-0.021902802885282,-0.024066657587744483,0.0016804775448586613,0.001255240859437642,-0.021902802885282,0.0016804775448586613,0
4.535447835922241,-0.07981037773540073,0.0,-0.02059608335901393,-0.01728018223763697,0.0013501879044788782,0.0015904775448586268,-0.02059608335901393,0.0013501879044788782,0
4.668749809265137,-0.07901543301345682,0.0,-0.019288541081715745,-0.02082036058894292,0.0013468192678397096,0.0015401879044789017,-0.019288541081715745,0.0013468192678397096,0
4.841098785400391,-0.07753432362668093,0.0,-0.017327227665768392,-0.020107568429518857,0.0013417663128809567,0.0013868192678397496,-0.017327227665768392,0.0013417663128809567,0
4.998241662979126,-0.07724017711061995,0.0,-0.017000342096443848,-0.015549270551596411,0.0013409241537211646,0.0012317663128809022,-0.017000342096443848,0.0013409241537211646,0
5.202654838562012,-0.07631102162306985,0.0,-0.015365914249821082,-0.018589336879702288,0.001336713357922202,0.00133092415372121,-0.015365914249821082,0.001336713357922202,0
5.376551389694214,-0.07528306942915214,0.0,-0.014057549221492736,-0.011067140228124037,0.001660265725023648,0.0014267133579221256,-0.014057549221492736,0.001660265725023648,0
5.5823516845703125,-0.07488398328827814,0.0,-0.013403778082843605,-0.017132141592503508,0.0016585814067040638,0.0016502657250236936,-0.013403778082843605,0.0016585814067040638,0
5.7475340366363525,-0.0743358147172081,0.0,-0.01242312137486997,-0.009280809165783714,0.0016560549292246873,0.0015585814067040748,-0.01242312137486997,0.0016560549292246873,0
5.914981842041016,-0.07434304749710652,0.0,-0.012096235805545426,-0.012345195969916026,0.0016552127700648952,0.0017060549292246818,-0.012096235805545426,0.0016552127700648952,0
6.126255512237549,-0.07464898667109478,0.0,-0.011768527485190687,-0.013610101223645754,0.0019812916146457176,0.0016252127700649207,-0.011768527485190687,0.0019812916146457176,0
6.261425971984863,-0.07464134477910114,0.0,-0.01111557909757175,-0.005553849520861007,0.0016526862925855187,0.0019612916146456976,-0.01111557909757175,0.0016526862925855187,0
6.376478910446167,-0.07509266617340878,0.0,-0.01111557909757175,-0.009353120147576676,0.0016526862925855187,0.0016926862925855587,-0.01111557909757175,0.0016526862925855187,0
6.5586888790130615,-0.07487207330283926,0.0,-0.010134922389598074,-0.01622255654937307,0.0016501598151061423,0.0015926862925854587,-0.010134922389598074,0.0016501598151061423,0
6.7996509075164795,-0.07467562910601408,0.0,-0.009481151250948977,-0.0137086730761482,0.001648475496786558,0.0016601598151060968,-0.009481151250948977,0.001648475496786558,0
6.981844902038574,-0.07438604351831297,0.0,-0.008826557361269735,-0.004585899485602403,0.0019737121822075866,0.0016184754967865835,-0.008826557361269735,0.0019737121822075866,0
7.185177803039551,-0.07433800952429541,0.0,-0.008499671791945183,-0.006818012630105862,0.0019728700230477944,0.00214371218220759,-0.008499671791945183,0.0019728700230477944,0
7.387225389480591,-0.07442547379889408,0.0,-0.008173608973650756,-0.00840689762297691,0.0016451068601473877,0.0018128700230478564,-0.008173608973650756,0.0016451068601473877,0
7.55600118637085,-0.07452436426358779,0.0,-0.007845900653296059,-0.005921696481756979,0.00197118570472821,0.0017651068601473967,-0.007845900653296059,0.00197118570472821,0
7.719619512557983,-0.07460807561352076,0.0,-0.007519015083971514,-0.007838941500239907,0.001970343545568418,0.0019111857047281501,-0.007519015083971514,0.001970343545568418,0
7.840082883834839,-0.07424938606594558,0.0,-0.006865243945322418,-0.0032897805786996706,0.0019686592272488337,0.001970343545568418,-0.006865243945322418,0.0019686592272488337,0
7.919729471206665,-0.07394186185192349,0.0,-0.006538358375997838,-0.004215045654449811,0.0019678170680890415,0.002078659227248888,-0.006538358375997838,0.0019678170680890415,0
8.031323194503784,-0.07333922681390845,0.0,-0.005883764486318596,-0.00830150902440105,0.002293053753510072,0.001797817068089038,-0.005883764486318596,0.002293053753510072,0
8.12339973449707,-0.07329332747720717,0.0,-0.005883764486318596,-0.004615867692619277,0.002293053753510072,0.002333053753510001,-0.005883764486318596,0.002293053753510072,0
8.22418475151062,-0.07387973441918932,0.0,-0.006211472806673293,-0.0056169677890596965,0.0019669749089292494,0.0023030537535101373,-0.006211472806673293,0.0019669749089292494,0
