time,x_speed,y_speed
0.11062049865722656,-0.18118109498100493,0.0072401239543146085
0.21014785766601562,-0.18118109498100493,0.0072401239543146085
0.3224301338195801,-0.18118109498100493,0.007147350419963641
0.4222908020019531,-0.18118109498100493,0.006904546704890492
0.5160396099090576,-0.18118109498100493,0.006642915743986394
0.6130390167236328,-0.18118109498100493,0.006145429564652565
0.7186465263366699,-0.18118109498100493,0.00539035732459232
0.813582181930542,-0.18118109498100493,0.004508447270424416
0.9134173393249512,-0.18118109498100493,0.0038812803637106896
1.0120062828063965,-0.18118109498100493,0.0032116551941765567
1.1209237575531006,-0.18118109498100493,0.002606387659135486
1.2168848514556885,-0.18118109498100493,0.002115283716663485
1.312222957611084,-0.18118109498100493,0.00186059296948688
1.4122343063354492,-0.18118109498100493,0.0015380466074138082
1.5183544158935547,-0.17355062106169641,0.0012705095137886084
1.6220149993896484,-0.1592038619184603,0.0010594238437022156
1.717181921005249,-0.13721551701328524,0.0010244264796601481
1.8142433166503906,-0.126377208326606,0.0008887857869055474
1.92350435256958,-0.12018572153976945,0.000745436795561867
2.0217723846435547,-0.11254558989466555,0.0006776254877216088
2.1161723136901855,-0.10151376220012799,0.0006593001972858889
2.209015130996704,-0.10010577659568044,0.0005188273554811921
2.323765516281128,-0.09792320915260648,0.0
2.4165914058685303,-0.09037898378163599,0.0
2.5186052322387695,-0.08850486926344554,0.0
2.6122655868530273,-0.08364230542571252,0.0
2.7225751876831055,-0.08664309118820981,0.0
2.815699577331543,-0.08244661572934796,0.0
2.9148566722869873,-0.08185843858096883,0.0
3.0099265575408936,-0.08020411868990267,0.0
3.1166398525238037,-0.08020026552163353,0.0
3.212678909301758,-0.0776718175320059,0.0
3.3154773712158203,-0.07798336313966324,0.0
