time,x_speed,y_speed
0.11815261840820312,-0.17899470822731364,0.0
0.20985817909240723,-0.17899470822731364,0.0
0.3172585964202881,-0.17899470822731364,0.0
0.42536354064941406,-0.17899470822731364,0.0
0.5190026760101318,-0.17899470822731364,0.0
0.6134164333343506,-0.17899470822731364,0.0
0.7266318798065186,-0.17899470822731364,0.0
0.816547155380249,-0.17899470822731364,0.0
0.9156403541564941,-0.17899470822731364,0.0
1.0146191120147705,-0.17899470822731364,0.0
1.1193950176239014,-0.17899470822731364,0.0
1.2207105159759521,-0.17899470822731364,0.0
1.315300464630127,-0.17899470822731364,0.0
1.4073436260223389,-0.17899470822731364,0.0
1.5258688926696777,-0.17899470822731364,0.0
1.6233632564544678,-0.17899470822731364,0.0
1.7105865478515625,-0.17899470822731364,0.0
1.8154058456420898,-0.1673992524612141,0.0
1.923541784286499,-0.1539550289976214,0.0
2.0191447734832764,-0.13482221215527668,0.0
2.1118385791778564,-0.12509760900136613,0.0
2.2084314823150635,-0.1181910482420943,0.0
2.323230743408203,-0.11432994770343788,0.0
2.418510913848877,-0.10416494842142482,0.0
2.5108301639556885,-0.09949450834632534,0.0
2.6138997077941895,-0.09855843153927758,0.0
2.7255921363830566,-0.0954940650212293,0.0
2.824040651321411,-0.08996001448329348,0.0
2.912736177444458,-0.08673368499596326,0.0
3.006542921066284,-0.08489327705331302,0.0
3.119394540786743,-0.08758292678296477,0.0
3.2172749042510986,-0.08349575841315493,0.0
3.309936046600342,-0.07971815595254376,0.0
3.411614418029785,-0.0811910288519816,0.0
3.5258355140686035,-0.07960025444516247,0.0
