time,x_speed,y_speed
0.12044429779052734,-0.16115192228610303,0.014977304945092232
0.2136547565460205,-0.16115192228610303,0.014977304945092232
0.3377373218536377,-0.16115192228610303,0.014977304945092232
0.42951273918151855,-0.16115192228610303,0.014977304945092232
0.5108375549316406,-0.16115192228610303,0.014977304945092232
0.607576847076416,-0.16115192228610303,0.014977304945092232
0.7315104007720947,-0.16115192228610303,0.014977304945092232
0.8263881206512451,-0.16115192228610303,0.014977304945092232
0.9179296493530273,-0.16115192228610303,0.014973712297349309
1.023371696472168,-0.16115192228610303,0.014349098834351783
1.1363916397094727,-0.16115192228610303,0.012160445957519804
1.2255191802978516,-0.16115192228610303,0.008321591657515335
1.3180761337280273,-0.16115192228610303,0.004929542956113087
1.4213151931762695,-0.16115192228610303,0.003063877388286914
1.522902250289917,-0.16115192228610303,0.002148867737573776
1.623927354812622,-0.1610657592523954,0.0014354960775596801
1.712965488433838,-0.14775274228079494,0.0011839484934308279
1.8268544673919678,-0.1452941864660121,0.0011020227323398427
1.9273192882537842,-0.12731408645118716,0.0009321277401188763
2.0246760845184326,-0.11617040902854973,0.0
2.129589557647705,-0.11114778849615542,0.0
2.220942735671997,-0.10514644551946704,0.0
2.3284521102905273,-0.10229105981897704,0.0
2.420485734939575,-0.09425558418631708,0.0
2.5292274951934814,-0.09523695540756048,0.0
2.6226449012756348,-0.09024754941896411,0.0
2.725571393966675,-0.08906582338730928,0.0
2.824343204498291,-0.08616931169617659,0.0
2.9159657955169678,-0.08212446926924684,0.0
3.020195245742798,-0.08545632831006338,0.0
3.1304662227630615,-0.08317782560401914,0.0
3.231158971786499,-0.08065843003373879,0.0
3.3213608264923096,-0.07840401060569796,0.0
3.4164867401123047,-0.07846019271946504,0.0
3.5334227085113525,-0.08072773941543653,0.0
