time,x_speed,y_speed
0.14095640182495117,-0.15837295075410193,0.0020593173095520066
0.23163223266601562,-0.15837295075410193,0.0020593173095520066
0.32373476028442383,-0.15837295075410193,0.00196389575983896
0.4261505603790283,-0.15837295075410193,0.0018863551207820358
0.5330193042755127,-0.15837295075410193,0.0018606334357776336
0.6343839168548584,-0.15837295075410193,0.0018093998370714624
0.7190697193145752,-0.15837295075410193,0.0015912673525497651
0.8130097389221191,-0.15837295075410193,0.0014769831668595287
0.9264545440673828,-0.15837295075410193,0.001452829030400409
1.0285325050354004,-0.15837295075410193,0.0012951723396390348
1.1184577941894531,-0.15837295075410193,0.0011737064256936787
1.223421573638916,-0.15837295075410193,0.0010355215746655163
1.3354215621948242,-0.15837295075410193,0.0009179991792259804
1.4237680435180664,-0.15837295075410193,0.0008629862464006508
1.5336494445800781,-0.15073645236246971,0.0008553680010208661
1.6238996982574463,-0.12964598762812124,0.0007718184163543429
1.7392544746398926,-0.12851167275722164,0.0007107636669358962
1.831082820892334,-0.10902976624981944,0.0006331724358553842
1.9235312938690186,-0.10655731960623203,0.0005724478040392782
2.016563892364502,-0.10119627999566637,0.00045407153872890123
2.1362483501434326,-0.09937820218329499,0.00048649673261821793
2.223620653152466,-0.09115184420605303,0.0004955043005687436
2.3293278217315674,-0.08977765241809157,0.0004204031948395608
2.4241538047790527,-0.08710525960987803,0.00038550773647058986
2.528282403945923,-0.08676521373796675,0.0003600818259934204
2.6233654022216797,-0.08258398449981268,0.00039955732988865777
2.7291436195373535,-0.08280726504120539,0.0003586389671751244
2.8235526084899902,-0.0816173091636842,0.0003054460887717677
2.945200204849243,-0.08402647738197873,0.0003095511386438882
3.0302441120147705,-0.07821564638269385,0.00031315583256859004
3.130337953567505,-0.080635947856352,0.0
3.2200493812561035,-0.08040637035131118,0.0
3.3443515300750732,-0.0829991177732128,0.0
