time,x_speed,y_speed
0.13016080856323242,-0.18199743539774008,0.00110141868451859
0.22783231735229492,-0.18199743539774008,0.00110141868451859
0.3215153217315674,-0.18199743539774008,0.0010380199080525236
0.4221477508544922,-0.18199743539774008,0.0010068273815721643
0.5349647998809814,-0.18199743539774008,0.0010317536897672158
0.627410888671875,-0.18199743539774008,0.0010822610558768077
0.7215676307678223,-0.18199743539774008,0.0010068273815721643
0.8260586261749268,-0.18199743539774008,0.001000630902602914
0.9356076717376709,-0.18199743539774008,0.0009698636146714611
1.0334734916687012,-0.18199743539774008,0.00088570060915288
1.1265265941619873,-0.18199743539774008,0.0008160265330831018
1.2238337993621826,-0.18199743539774008,0.000793333622911547
1.3346631526947021,-0.18199743539774008,0.0007214997000555245
1.4271125793457031,-0.18199743539774008,0.0006527201285321064
1.5201079845428467,-0.18199743539774008,0.0006475601670846598
1.619600772857666,-0.18199743539774008,0.0006170015979489272
1.738994836807251,-0.18199743539774008,0.0006004127650235438
1.8317675590515137,-0.17007193242354773,0.0005420505786991584
1.9251770973205566,-0.15653378468632964,0.0005089360983191182
2.0188255310058594,-0.14359617109613254,0.00045649940394476465
2.1347994804382324,-0.1369058924424365,0.00043735456952366655
2.232901096343994,-0.12288835692415856,0.0004321012337879571
2.3225812911987305,-0.11433152588437637,0.00040077471255726494
2.419177770614624,-0.10868801227375392,0.0003517908010961603
2.5399231910705566,-0.1070089799130039,0.0003177055225380027
2.623256206512451,-0.0967062735209466,0.0002999441898667038
2.725529193878174,-0.09774088492158091,0.0002526257593533547
2.8299167156219482,-0.09219711314955882,0.0002341370111374992
2.934227466583252,-0.09038556203888524,0.0
3.036716938018799,-0.08631723330194777,0.0
3.131059408187866,-0.08397889610270422,0.0
3.223546266555786,-0.0814237237117428,0.0
3.3320183753967285,-0.08133489247244183,0.0
3.431767702102661,-0.07857742660941375,0.0
3.5247087478637695,-0.07810948988091192,0.0
3.6236698627471924,-0.07764938675534942,0.0
