time,x_speed,y_speed
0.12918758392333984,-0.16290060814192237,0.011947096985047439
0.22698020935058594,-0.16290060814192237,0.011947096985047439
0.32521963119506836,-0.16290060814192237,0.011947096985047439
0.42529869079589844,-0.16290060814192237,0.011947096985047439
0.5187938213348389,-0.16290060814192237,0.011947096985047439
0.6387593746185303,-0.16290060814192237,0.011946385881182976
0.7315471172332764,-0.16290060814192237,0.011578645369509746
0.8224010467529297,-0.16290060814192237,0.010441024960884303
0.9165246486663818,-0.16290060814192237,0.00853450248062801
1.0328843593597412,-0.16290060814192237,0.006615256728367933
1.130958080291748,-0.16290060814192237,0.00323822676873074
1.2268292903900146,-0.16290060814192237,0.003247656054427615
1.315889835357666,-0.16290060814192237,0.003112152474668725
1.4336159229278564,-0.16290060814192237,0.0
1.5310184955596924,-0.16290060814192237,0.0
1.6250841617584229,-0.16290060814192237,0.0
1.7206721305847168,-0.16290060814192237,0.0
1.8274357318878174,-0.152574923757503,0.0
1.9277241230010986,-0.13323799004927997,0.0
2.021066665649414,-0.14440203161869458,0.0
2.12070631980896,-0.09952780744845868,0.0
2.235016107559204,-0.08389592284855761,0.0
2.334216833114624,-0.07497325511464245,0.0
2.4264986515045166,-0.07303681483222621,0.0
2.517559289932251,-0.07023798320926633,0.0
2.631131887435913,-0.07026744723673196,0.0
2.7289974689483643,-0.0694522684905641,0.0
2.827544689178467,-0.05629729664750727,0.0
2.919680118560791,-0.07489476017555281,0.0
3.0308995246887207,-0.0586399635600513,0.0
3.1236817836761475,-0.10087274925052152,0.0
3.22489595413208,-0.1081323852312804,0.0
3.3229081630706787,-0.10875551013640274,0.0
3.437448501586914,-0.10282106181173704,0.0
3.5281553268432617,-0.09542579090918639,0.0
3.6231868267059326,-0.09042855350945429,0.0
3.723673105239868,-0.08653894228326127,0.0
3.8342628479003906,-0.08379490990949505,0.0
3.934051275253296,-0.08128084512693451,0.0
4.032451629638672,-0.07937694596427014,0.0
