time,x_speed,y_speed
0.11707210540771484,-0.18277389007045391,0.005551925877479364
0.21548771858215332,-0.18277389007045391,0.005551925877479364
0.3249654769897461,-0.18277389007045391,0.005452979818552359
0.42659831047058105,-0.18277389007045391,0.005193187154365423
0.5127263069152832,-0.18277389007045391,0.004973725741485192
0.6077971458435059,-0.18277389007045391,0.004639833785989812
0.7297561168670654,-0.18277389007045391,0.004106197029403178
0.8192369937896729,-0.18277389007045391,0.003363816961740972
0.9126057624816895,-0.18277389007045391,0.0030484947143721293
1.0148320198059082,-0.18277389007045391,0.0025898481003598524
1.1296343803405762,-0.18277389007045391,0.002195672056476245
1.2268307209014893,-0.18277389007045391,0.001909444065015467
1.3230974674224854,-0.18277389007045391,0.0017812346260312375
1.4189667701721191,-0.18277389007045391,0.001469829366746388
1.5194904804229736,-0.18277389007045391,0.0012705762188802952
1.627514362335205,-0.16724416281390136,0.0011543039783289547
1.7171850204467773,-0.15357017478728055,0.0007883896960077095
1.8172953128814697,-0.1405183158915418,0.0007650905153577548
1.9255657196044922,-0.13192195021982153,0.0007410969865412816
2.0208728313446045,-0.12867216381298976,0.0007405201860538499
2.112483024597168,-0.10592306719589746,0.0005530360334324161
2.2142531871795654,-0.10403682602992745,0.0005408728768392593
2.3242383003234863,-0.09682174152885306,0.0
2.4271230697631836,-0.09240874741042772,0.0
2.5155527591705322,-0.08845607132459983,0.0
2.6110453605651855,-0.08527223792108427,0.0
2.7261106967926025,-0.08490556097990531,0.0
2.8142571449279785,-0.08548987923443964,0.0
2.9179561138153076,-0.04258966491541283,0.0
3.01609468460083,-0.052650103538597996,0.0
3.123988151550293,-0.086841817336864,0.0
3.2286458015441895,-0.08974742947242124,0.0
3.3192942142486572,-0.08582825046477155,0.0
