time,x_speed,y_speed
0.1061561107635498,-0.17939603787092342,0.0
0.22524666786193848,-0.17939603787092342,0.0
0.32366132736206055,-0.17939603787092342,0.0
0.41290950775146484,-0.17939603787092342,0.0
0.5194871425628662,-0.17939603787092342,0.0
0.6249957084655762,-0.17939603787092342,0.0
0.7177975177764893,-0.17939603787092342,0.0
0.8181498050689697,-0.17939603787092342,0.0
0.9141035079956055,-0.17939603787092342,0.0
1.0214076042175293,-0.17939603787092342,0.0
1.1160898208618164,-0.17939603787092342,0.0
1.2093329429626465,-0.17939603787092342,0.0
1.3080406188964844,-0.17939603787092342,0.0
1.4199485778808594,-0.17939603787092342,0.0
1.5269019603729248,-0.1664705665887005,0.0
1.6168107986450195,-0.1438488108026618,0.0
1.7099404335021973,-0.13728246378271272,0.0
1.8244664669036865,-0.13019717214462673,0.0
1.915473461151123,-0.11484245396782237,0.0
2.009183168411255,-0.1077298981265135,0.0
2.1220455169677734,-0.10506531515257114,0.0
2.2255666255950928,-0.09844976151898116,0.0
2.322336196899414,-0.09382774146977059,0.0
2.415350914001465,-0.09026202262452115,0.0
2.518256664276123,-0.08912840014315114,0.0
2.6263368129730225,-0.08802132195002725,0.0
2.7233545780181885,-0.08357296491453577,0.0
2.8094849586486816,-0.08142562388454219,0.0
2.913132667541504,-0.08288965190578515,0.0
3.0188992023468018,-0.0814028762143064,0.0
3.1291606426239014,-0.0819049698317118,0.0
3.216054916381836,-0.0771440207895425,0.0
3.309875965118408,-0.07660686927292788,0.0
