time,x_speed,y_speed
0.11765432357788086,-0.16911152871289697,0.015
0.21938419342041016,-0.16911152871289697,0.015
0.3174262046813965,-0.16911152871289697,0.015
0.4121284484863281,-0.16911152871289697,0.015
0.508636474609375,-0.16911152871289697,0.015
0.6264445781707764,-0.16911152871289697,0.015
0.7208981513977051,-0.16911152871289697,0.015
0.8115646839141846,-0.16911152871289697,0.015
0.915938138961792,-0.16911152871289697,0.015
1.033522367477417,-0.16911152871289697,0.01486219199403261
1.124129295349121,-0.16911152871289697,0.012543388147638833
1.2197625637054443,-0.16911152871289697,0.009804497612540224
1.3127410411834717,-0.16911152871289697,0.0061714120140653
1.424856185913086,-0.16911152871289697,0.0038027833132540526
1.5263051986694336,-0.1540330514222485,0.002768396884461012
1.6144163608551025,-0.13623094631215593,0.001915087429389403
1.7125840187072754,-0.12639805667216894,0.001411846977543982
1.8194482326507568,-0.12018382431815368,0.0
1.918933629989624,-0.10247025416022182,0.0
2.0125856399536133,-0.09783555420229582,0.0
2.113524913787842,-0.09921350605286537,0.0
2.224466562271118,-0.0957024373548957,0.0
2.3264262676239014,-0.08961393468966924,0.0
2.4139678478240967,-0.08368592935424382,0.0
2.513021469116211,-0.08065618743937122,0.0
2.6256906986236572,-0.08229750567817627,0.0
2.7168519496917725,-0.0771226966402833,0.0
2.819167137145996,-0.07713253346157115,0.0
2.912435293197632,-0.07703187260685739,0.0
3.0200562477111816,-0.07661778993339231,0.0
3.125988483428955,-0.07846739947805831,0.0
3.219841241836548,-0.07502971457915075,0.0
3.3132002353668213,-0.07481175608717715,0.0
