time,x_speed,y_speed
0.1174323558807373,-0.18168547740352842,0.0
0.22805452346801758,-0.18168547740352842,0.0
0.3233065605163574,-0.18168547740352842,0.0
0.4211087226867676,-0.18168547740352842,0.0
0.5199267864227295,-0.18168547740352842,0.0
0.6339571475982666,-0.18168547740352842,0.0
0.7218687534332275,-0.18168547740352842,0.0
0.8229982852935791,-0.18168547740352842,0.0
0.9194643497467041,-0.18168547740352842,0.0
1.0276272296905518,-0.18168547740352842,0.0
1.1289889812469482,-0.18168547740352842,0.0
1.2285165786743164,-0.18168547740352842,0.0
1.3136110305786133,-0.18168547740352842,0.0
1.4288816452026367,-0.18168547740352842,0.0
1.5249049663543701,-0.17056074045931888,0.0
1.6137363910675049,-0.15538476921258143,0.0
1.7233140468597412,-0.14396435952227918,0.0
1.8347141742706299,-0.1298341743693982,0.0
1.9291269779205322,-0.11498623745952317,0.0
2.022033452987671,-0.11242170276491906,0.0
2.1122360229492188,-0.10467480277412906,0.0
2.2353718280792236,-0.10366631458525769,0.0
2.3167552947998047,-0.09336818988579124,0.0
2.42549991607666,-0.09270042459034969,0.0
2.5137829780578613,-0.08793587345830563,0.0
2.634674549102783,-0.08943647998205718,0.0
2.7298693656921387,-0.08460311718911516,0.0
2.8180060386657715,-0.0824791409772023,0.0
2.9162256717681885,-0.08201945150192963,0.0
3.0335586071014404,-0.0838301091722854,0.0
3.125441074371338,-0.07959443841676034,0.0
3.218925952911377,-0.07946256777329208,0.0
3.3282876014709473,-0.07974527383729778,0.0
