time,x_speed,y_speed,x_camera,x_pred,y_camera,y_pred,x_final,y_final,alpha
0.11232972145080566,-0.2388354675610124,0.009339013239724433,0,-0.19045890555104655,0,-0.009339013239724433,-0.19045890555104655,-0.009339013239724433,1
0.19500231742858887,-0.2511145047701279,0.009339013239724433,0,-0.19764576383790416,0,-0.009339013239724433,-0.19764576383790416,-0.009339013239724433,1
0.30641722679138184,-0.26743193514698466,0.009339013239724433,0,-0.20576074942783756,0,-0.009269013239724419,-0.20576074942783756,-0.009269013239724419,1
0.4187891483306885,-0.27021701754364413,0.009339013239724433,0,-0.20632615168232366,0,-0.008879013239724417,-0.20632615168232366,-0.008879013239724417,1
0.489701509475708,-0.27021701754364413,0.009339013239724433,0,-0.19577437074183862,0,-0.008389013239724427,-0.19577437074183862,-0.008389013239724427,1
0.5934798717498779,-0.27021701754364413,0.009339013239724433,0,-0.18817081636948035,0,-0.007799013239724447,-0.18817081636948035,-0.007799013239724447,1
0.7101113796234131,-0.27021701754364413,0.009339013239724433,0,-0.17334086610445423,0,-0.0069590132397244955,-0.17334086610445423,-0.0069590132397244955,1
0.8119053840637207,-0.26202833479116955,0.009339013239724433,0,-0.15198674717311308,0,-0.005969013239724449,-0.15198674717311308,-0.005969013239724449,1
0.902277946472168,-0.24578036432814618,0.009339013239724433,0,-0.12945164434317985,0,-0.004899013239724434,-0.12945164434317985,-0.004899013239724434,1
0.9873721599578857,-0.23428642693891155,0.009339013239724433,0,-0.11621612755274216,0,-0.004059013239724482,-0.11621612755274216,-0.004059013239724482,1
1.0956840515136719,-0.2227985251143849,0.009339013239724433,-0.126193286267327,-0.10217536152767581,-0.0036085307467581245,-0.00317901323972449,-0.10457715400164093,-0.0032219649904278534,0.9
1.1987152099609375,-0.22694565894513574,0.009339013239724433,-0.1114801446436015,-0.11286662141609069,-0.002338743893986318,-0.0026885307467580926,-0.11258932606159285,-0.0026185733762037373,0.8
1.2860133647918701,-0.21410275045876204,0.004669506619862217,-0.09742159690955526,-0.09421471023965747,-0.0013941937266355089,-0.0012687438939863026,-0.09517677624062681,-0.0013063788437810645,0.7
1.3835489749908447,-0.20595594463466865,0.0023347533099311083,-0.08467059145280724,-0.08774950729974157,-0.0004462749226455641,-0.000674193726635566,-0.08651794096096783,-0.0005830262050395652,0.6
1.516028881072998,-0.19338808148704636,0.0011673766549655541,-0.0709381065370554,-0.07588196746208078,0.0008260384076056518,-5.6274922645562636e-05,-0.07341003699956809,0.00038488174248004457,0.5
1.6082499027252197,-0.17863796488439548,0.0005836883274827771,-0.059823174428990454,-0.052617401324080854,0.0011243259999133299,0.0011460384076057498,-0.05694086518702661,0.0011330109629902978,0.4
1.7034738063812256,-0.1688753033507215,0.00029184416374138854,-0.04870824232092551,-0.0496027690464526,0.001422613592221008,0.0011843259999132789,-0.04897660033858363,0.0013511273145286893,0.3
1.7935073375701904,-0.1576922187676727,0.00014592208187069427,-0.038573966920834216,-0.039594805480438984,0.0017234276620080643,0.0015126135922210425,-0.038778134632755173,0.00168126484805066,0.2
1.9110262393951416,-0.1468691128383694,0.0,-0.03072789050601478,-0.032596665896826416,0.0020301368459136656,0.0017634276620079933,-0.030914768045095943,0.0020034659275230985,0.1
1.9934887886047363,-0.13825649566121376,0.0,-0.023863293550199165,-0.020537886283240284,0.0020124515035580288,0.0020301368459136656,-0.023863293550199165,0.0020124515035580288,0.0
2.0983409881591797,-0.12937650236751794,0.0,-0.017652467733032667,-0.021281174886363628,0.0019964504795219763,0.002072451503558089,-0.017652467733032667,0.0019964504795219763,0
2.2017805576324463,-0.121532570367001,0.0,-0.012422298623839818,-0.01122737837985275,0.001982975932965302,0.0019664504795220018,-0.012422298623839818,0.001982975932965302,0
2.315342664718628,-0.1144022657606743,0.0,-0.008171963471590452,-0.010187781236783457,0.002298948867628617,0.001962975932965282,-0.008171963471590452,0.002298948867628617,0
2.41741681098938,-0.10931977221262433,0.0,-0.005557701668024197,-0.0034619997298111216,0.001965290590609665,0.002298948867628617,-0.005557701668024197,0.001965290590609665,0
2.509798288345337,-0.10434980522355078,0.0,-0.002288023223748513,-0.0009117405110360497,0.0022837900027523565,0.001985290590609685,-0.002288023223748513,0.0022837900027523565,0
2.5981037616729736,-0.10059531420474806,0.0,-0.00032670980780118847,-0.0014365083203462248,0.0022787370477936036,0.0022837900027523565,-0.00032670980780118847,0.0022787370477936036,0
2.693758010864258,-0.0974412188287664,0.0,0.0009808324694970255,0.0013833741264105762,0.002275368411154435,0.0022787370477936036,0.0009808324694970255,0.002275368411154435,0
2.802340507507324,-0.09437239093864337,0.0,0.002289197497825357,0.0010830139444687747,0.0025989207782558792,0.002275368411154435,0.002289197497825357,0.0025989207782558792,0
2.89977765083313,-0.09176925902756816,0.0,0.0035983852771838964,0.004500829249839524,0.003249394149097971,0.0025989207782558792,0.0035983852771838964,0.003249394149097971,0
3.0023608207702637,-0.09002631057943762,0.0,0.003925270846508427,0.0036828378105720674,0.003248551989938179,0.003229394149097951,0.003925270846508427,0.003248551989938179,0
3.101189374923706,-0.08885639204391392,0.0,0.003925270846508427,0.004088019562767404,0.003248551989938179,0.003228551989938159,0.003925270846508427,0.003248551989938179,0
3.203019380569458,-0.08818826495231465,0.0,0.003597562526153744,0.0036416250511154494,0.0029224731453573564,0.0033185519899381934,0.003597562526153744,0.0029224731453573564,0
3.315678119659424,-0.08719085701005198,0.0,0.003924448095478275,0.003924737251876989,0.0029216309861975643,0.002872473145357362,0.003924448095478275,0.0029216309861975643,0
