time,x_speed,y_speed
0.1279444694519043,-0.1837920861050538,0.0
0.2289581298828125,-0.1837920861050538,0.0
0.3163726329803467,-0.1837920861050538,0.0
0.4235415458679199,-0.1837920861050538,0.0
0.5373756885528564,-0.1837920861050538,0.0
0.6216220855712891,-0.1837920861050538,0.0
0.7312169075012207,-0.1837920861050538,0.0
0.82399582862854,-0.1837920861050538,0.0
0.9289684295654297,-0.1837920861050538,0.0
1.0249063968658447,-0.1837920861050538,0.0
1.1257965564727783,-0.1837920861050538,0.0
1.2245903015136719,-0.1837920861050538,0.0
1.328190803527832,-0.1837920861050538,0.0
1.428384780883789,-0.1837920861050538,0.0
1.5286085605621338,-0.1837920861050538,0.0
1.6181144714355469,-0.1837920861050538,0.0
1.731954574584961,-0.1837920861050538,0.0
1.8353643417358398,-0.1761269220695009,0.0
1.9226648807525635,-0.1502104566567293,0.0
2.0191709995269775,-0.14682101336242318,0.0
2.1271584033966064,-0.13787342287816906,0.0
2.2285003662109375,-0.12148149589749603,0.0
2.3205409049987793,-0.11508864009656808,0.0
2.431986093521118,-0.11077260598094049,0.0
2.5332388877868652,-0.10132979008963611,0.0
2.624605417251587,-0.09734574282715039,0.0
2.7181849479675293,-0.09306491754181344,0.0
2.8176491260528564,-0.09018399798754889,0.0
2.9333319664001465,-0.08976648936270012,0.0
3.0290043354034424,-0.08454712081608301,0.0
3.118976354598999,-0.08169175898182388,0.0
3.2110397815704346,-0.08027587032896964,0.0
3.3432085514068604,-0.08311757140369957,0.0
3.422853946685791,-0.07611417645488576,0.0
3.5284059047698975,-0.07866704784197608,0.0
