time,x_speed,y_speed
0.10966610908508301,-0.18635939789824696,0.0
0.22097063064575195,-0.18635939789824696,0.0
0.31644678115844727,-0.18635939789824696,0.0
0.40912818908691406,-0.18635939789824696,0.0
0.5039370059967041,-0.18635939789824696,0.0
0.6194026470184326,-0.18635939789824696,0.0
0.718369722366333,-0.18635939789824696,0.0
0.814100980758667,-0.18635939789824696,0.0
0.9021575450897217,-0.18635939789824696,0.0
1.027855634689331,-0.18635939789824696,0.0
1.1207127571105957,-0.18635939789824696,0.0
1.2116477489471436,-0.18635939789824696,0.0
1.3132052421569824,-0.18635939789824696,0.0
1.4207301139831543,-0.18635939789824696,0.0
1.526216745376587,-0.17694673421785817,0.0
1.6068642139434814,-0.1579113659961287,0.0
1.7151236534118652,-0.1530139963425248,0.0
1.8251595497131348,-0.1367334369086106,0.0
1.909745216369629,-0.11863520858354885,0.0
2.0075745582580566,-0.11633994785388627,0.0
2.1185028553009033,-0.11217641159685002,0.0
2.2230064868927,-0.1032593185258864,0.0
2.319568157196045,-0.09562172784717561,0.0
2.4085803031921387,-0.09124492511986963,0.0
2.51161527633667,-0.09260887712455426,0.0
2.623267650604248,-0.08936923206700013,0.0
2.7133774757385254,-0.08389569718032729,0.0
2.817504644393921,-0.08633321819816131,0.0
2.910282850265503,-0.08220341490038134,0.0
3.0278403759002686,-0.08387853671004457,0.0
3.1108736991882324,-0.07963840368024229,0.0
3.2206153869628906,-0.08254140639903736,0.0
3.3195810317993164,-0.07917042294977175,0.0
