time,x_speed,y_speed
0.11972451210021973,-0.1872164747141385,0.0027441065201121682
0.21355891227722168,-0.1872164747141385,0.0027441065201121682
0.31370019912719727,-0.1872164747141385,0.0027537705821877746
0.4291985034942627,-0.1872164747141385,0.0025892365819339606
0.5198557376861572,-0.1872164747141385,0.0025504904101196135
0.6121323108673096,-0.1872164747141385,0.0023667294077506663
0.7069516181945801,-0.1872164747141385,0.0021555821908103897
0.8186533451080322,-0.1872164747141385,0.0020228322445037575
0.9137539863586426,-0.1872164747141385,0.0018087265015361213
1.0134859085083008,-0.1872164747141385,0.0016011085396678535
1.1112594604492188,-0.1872164747141385,0.0014186434178393272
1.223618984222412,-0.1872164747141385,0.0012442010985810245
1.3185408115386963,-0.1872164747141385,0.0011723892287899631
1.4153497219085693,-0.1872164747141385,0.0010668643614107909
1.5106050968170166,-0.18463720938564393,0.0009536621648280315
1.6194851398468018,-0.16982554702874175,0.0008750077939931601
1.7229552268981934,-0.14713371717614612,0.000723511329880214
1.8157680034637451,-0.13258631093002127,0.0006649707106872226
1.9083690643310547,-0.12212352767322317,0.0006431002186899951
2.019071102142334,-0.11627984347950311,0.0005823052912176819
2.125326633453369,-0.10695201515062203,0.0005409239572231943
2.212368965148926,-0.09919144794970254,0.0005162639804650172
2.307644844055176,-0.09500912487175873,0.00039592045286080703
2.4248244762420654,-0.09472610061010767,0.00040959820541148833
2.522566318511963,-0.08865131129761818,0.0003306714298693865
2.618197202682495,-0.08610972115768432,0.0
2.717418670654297,-0.08421289427538156,0.0
2.822594404220581,-0.0840468397561641,0.0
2.923447608947754,-0.0808999091810828,0.0
3.0144646167755127,-0.0796126118699324,0.0
3.105548143386841,-0.07775114424564054,0.0
3.224024772644043,-0.08102814656406794,0.0
