time,x_speed,y_speed
0.13436102867126465,-0.18416982272699514,0.0035052023502732893
0.23006296157836914,-0.18416982272699514,0.0035052023502732893
0.33664417266845703,-0.18416982272699514,0.003381608684488266
0.4236292839050293,-0.18416982272699514,0.0032880594521974634
0.5489392280578613,-0.18416982272699514,0.0032358212104571437
0.6341447830200195,-0.18416982272699514,0.003204398181274423
0.7365460395812988,-0.18416982272699514,0.002983162414476398
0.8313884735107422,-0.18416982272699514,0.0028031764760726415
0.9338810443878174,-0.18416982272699514,0.002559980835817689
1.0399010181427002,-0.18416982272699514,0.002319022331493663
1.1399893760681152,-0.18416982272699514,0.0020620113855160265
1.2245278358459473,-0.18416982272699514,0.0018125628672509488
1.3413357734680176,-0.18416982272699514,0.0016295284547652574
1.4345793724060059,-0.18416982272699514,0.0013902095164283503
1.5315942764282227,-0.18416982272699514,0.001337034647287677
1.6363093852996826,-0.18416982272699514,0.001149590846950255
1.7387447357177734,-0.18416982272699514,0.0010167127864004236
1.8312556743621826,-0.17301494583554133,0.0009010231641161702
1.939002275466919,-0.16025948403807033,0.0007685754251799492
2.0327086448669434,-0.14526668126330222,0.0007388639633464361
2.146052360534668,-0.13750766189095656,0.0006918281428871559
2.2317802906036377,-0.11975472264727702,0.0006091578047111758
2.332286834716797,-0.11467103498961555,0.0005553263161662142
2.4266610145568848,-0.10829026485858541,0.00045878015535994805
2.544642210006714,-0.10536231945969698,0.00042924725417462954
2.6460156440734863,-0.09882258872019865,0.0003873245247496883
2.730044364929199,-0.09265052064885602,0.0
2.826061487197876,-0.08965954371959058,0.0
2.941340923309326,-0.08919171722947698,0.0
3.036770820617676,-0.08460667124584609,0.0
3.1248254776000977,-0.08156314882904968,0.0
3.2213592529296875,-0.08252690056554789,0.0
3.3353984355926514,-0.08275432333363471,0.0
3.434086322784424,-0.07999669012329394,0.0
3.533555746078491,-0.07680250897002741,0.0
