time,x_speed,y_speed
0.13326168060302734,-0.17913307966296937,0.0032670792315184624
0.22202324867248535,-0.17913307966296937,0.0032670792315184624
0.32483768463134766,-0.17913307966296937,0.003145209058276172
0.4204287528991699,-0.17913307966296937,0.002991631619166154
0.5359947681427002,-0.17913307966296937,0.0029196329799978226
0.6286985874176025,-0.17913307966296937,0.0028165632521697237
0.7296607494354248,-0.17913307966296937,0.0024458345337390473
0.8182790279388428,-0.17913307966296937,0.002201722928483044
0.9290158748626709,-0.17913307966296937,0.002091390904867716
1.0319654941558838,-0.17913307966296937,0.0018071436937504644
1.1210658550262451,-0.17913307966296937,0.0015628505940951595
1.2165513038635254,-0.17913307966296937,0.0013899678587947985
1.3330321311950684,-0.17913307966296937,0.0014868724212162337
1.4233269691467285,-0.17913307966296937,0.0010977169809206115
1.5222585201263428,-0.17913307966296937,0.0009989080352051506
1.6137783527374268,-0.17913307966296937,0.0007770414614124877
1.740267276763916,-0.17013479376345378,0.0005746149709459885
1.824587345123291,-0.1449760741499463,0.0004259978830595801
1.923232078552246,-0.13699551902252638,0.0004035453756037613
2.0191564559936523,-0.11890055415737512,0.00040686330134870915
2.1299829483032227,-0.11077033011591172,0.0
2.2302749156951904,-0.10078739396757853,0.0
2.3235137462615967,-0.09786838993541579,0.0
2.4157190322875977,-0.09259620418961176,0.0
2.533555507659912,-0.08941363002830288,0.0
2.6223673820495605,-0.08496252637700849,0.0
2.7177727222442627,-0.08317850862602673,0.0
2.825637102127075,-0.08159463377824333,0.0
2.9340786933898926,-0.08046013969064215,0.0
3.024907112121582,-0.07899455578579384,0.0
3.1271913051605225,-0.07625674523439133,0.0
3.2179410457611084,-0.0758298413671189,0.0
3.3342792987823486,-0.07580354611588548,0.0
