time,x_speed,y_speed
0.11782550811767578,-0.16315705873942565,0.007670649043711935
0.20978999137878418,-0.16315705873942565,0.007670649043711935
0.3214991092681885,-0.16315705873942565,0.0075847952285799086
0.41936278343200684,-0.16315705873942565,0.007446291199840812
0.5215704441070557,-0.16315705873942565,0.007272475326474022
0.6211133003234863,-0.16315705873942565,0.007019437675630357
0.7407526969909668,-0.16315705873942565,0.006461060653130881
0.8349606990814209,-0.16315705873942565,0.00569508070042888
0.9248943328857422,-0.16315705873942565,0.004925123228326598
1.0247766971588135,-0.16315705873942565,0.004099302924193864
1.1282689571380615,-0.16315705873942565,0.003434783821830951
1.2309536933898926,-0.16315705873942565,0.002817668506328781
1.3131661415100098,-0.16315705873942565,0.0022213692904555333
1.4222502708435059,-0.16315705873942565,0.0019103919159497308
1.5410780906677246,-0.16315705873942565,0.0017375991146195478
1.630833387374878,-0.1575032237130802,0.0013802845150508367
1.7217607498168945,-0.1525996038966708,0.0012556973549741656
1.8263607025146484,-0.14105450736509498,0.001102963267172371
1.9388904571533203,-0.12744023888770997,0.000980474959385916
2.035647392272949,-0.1130333263599536,0.000895176826475696
2.127926826477051,-0.10837088447261256,0.0008709559203582493
2.2236194610595703,-0.10588021183994376,0.0008224785220485631
2.340747833251953,-0.10421504100452902,0.000743345695330982
2.426914930343628,-0.09156496616726838,0.0007049920959080945
2.5219178199768066,-0.09140956760144327,0.000714281957901898
2.6228995323181152,-0.09061113682955332,0.000608601180718181
2.7363805770874023,-0.08976585537491329,0.0005985953459267495
2.828479051589966,-0.08499042464446374,0.0005272878256086687
2.9262256622314453,-0.08392803135240409,0.0
3.0198092460632324,-0.08254824541848241,0.0
3.1380510330200195,-0.08448942892078219,0.0
3.229159355163574,-0.07917409886067887,0.0
3.3232336044311523,-0.08104739151513807,0.0
3.4283699989318848,-0.0815905434924568,0.0
