time,x_speed,y_speed
0.11668276786804199,-0.17861016585645387,0.00959472786239928
0.21190452575683594,-0.17861016585645387,0.00959472786239928
0.33391356468200684,-0.17861016585645387,0.009586606122689127
0.42328953742980957,-0.17861016585645387,0.009557120170267467
0.5205690860748291,-0.17861016585645387,0.00951607079166435
0.6113286018371582,-0.17861016585645387,0.00941362228806487
0.7342641353607178,-0.17861016585645387,0.009162122404564016
0.8300774097442627,-0.17861016585645387,0.008471050301484854
0.9199118614196777,-0.17861016585645387,0.007619331733763705
1.0139989852905273,-0.17861016585645387,0.006352742638213227
1.1333301067352295,-0.17861016585645387,0.005070974212217252
1.230273723602295,-0.17861016585645387,0.003871785091634868
1.3212697505950928,-0.17861016585645387,0.0029493504544107893
1.411332607269287,-0.17861016585645387,0.0024247933095183595
1.5301504135131836,-0.17861016585645387,0.001968433889525551
1.6295249462127686,-0.17861016585645387,0.001533881005424834
1.7232465744018555,-0.1777281002375869,0.0012922558959936677
1.8208880424499512,-0.16366248417305687,0.0011582845696743377
1.929135799407959,-0.15127042358030804,0.0010569076869657171
2.0283708572387695,-0.13368249184474776,0.0008639836337820437
2.1261496543884277,-0.12485826758400846,0.0008211608513134573
2.2216084003448486,-0.11690590078902287,0.0007816193652796153
2.3241822719573975,-0.11129729311422633,0.0006187889485775609
2.422297716140747,-0.10201704857589312,0.0005977883872805773
2.517090082168579,-0.09795810293403608,0.0
2.619302749633789,-0.09517464523503716,0.0
2.7269279956817627,-0.09355005909518277,0.0
2.823943614959717,-0.08838170887109031,0.0
2.924186944961548,-0.08664563771570029,0.0
3.0214602947235107,-0.08611989347185359,0.0
3.131193161010742,-0.08409840180082227,0.0
3.2262110710144043,-0.08042557979698145,0.0
3.323958396911621,-0.07952406598641351,0.0
3.4149181842803955,-0.07846264566395454,0.0
3.53474760055542,-0.08201308815502166,0.0
