time,x_speed,y_speed
0.11556363105773926,-0.18327743381850045,0.00030463946676373156
0.21307778358459473,-0.18327743381850045,0.00030463946676373156
0.3232858180999756,-0.18327743381850045,0.00028729870028451843
0.42401981353759766,-0.18327743381850045,0.00028163503618747703
0.5153994560241699,-0.18327743381850045,0.0003255279522467214
0.6111984252929688,-0.18327743381850045,0.00030463946676373156
0.7268979549407959,-0.18327743381850045,0.0002901524505030808
0.818615198135376,-0.18327743381850045,0.0002988011016206682
0.9157311916351318,-0.18327743381850045,0.00028445955480915514
1.0286052227020264,-0.18327743381850045,0.0002704836562294263
1.1253576278686523,-0.18327743381850045,0.00024363886527488263
1.2299976348876953,-0.18327743381850045,0.0002429372106505762
1.3352265357971191,-0.18327743381850045,0.00024236313593142386
1.4205131530761719,-0.18327743381850045,0.0002446420532247368
1.5242316722869873,-0.18067885420667648,0.00021569046868382693
1.624659538269043,-0.1678193025891027,0.0002089903018842813
1.7226126194000244,-0.15466144369380536,0.00015268892367920373
1.8165180683135986,-0.1414718940772167,0.0
1.9326210021972656,-0.13071197783869923,0.0
2.0245978832244873,-0.12020294497664043,0.0
2.129995822906494,-0.11058646140095524,0.0
2.220855236053467,-0.10396721257026646,0.0
2.3287806510925293,-0.10627033080765498,0.0
2.420165777206421,-0.08888012510812753,0.0
2.518791675567627,-0.08795589878662322,0.0
2.6144402027130127,-0.08459529483778505,0.0
2.7321484088897705,-0.0841619900354154,0.0
2.820866584777832,-0.0804781936863216,0.0
2.9248604774475098,-0.07978851508109208,0.0
3.0189881324768066,-0.08130084706633289,0.0
3.132443904876709,-0.07798379134257359,0.0
3.221480369567871,-0.0789758619164578,0.0
3.3203251361846924,-0.0756455751806385,0.0
3.4177656173706055,-0.07597612238462062,0.0
