time,x_speed,y_speed
0.13209772109985352,-0.17329858673995485,0.015
0.23402023315429688,-0.17329858673995485,0.015
0.33002424240112305,-0.17329858673995485,0.015
0.42540955543518066,-0.17329858673995485,0.015
0.5197484493255615,-0.17329858673995485,0.015
0.6364970207214355,-0.17329858673995485,0.015
0.7326686382293701,-0.17329858673995485,0.015
0.8241536617279053,-0.17329858673995485,0.015
0.9201583862304688,-0.17329858673995485,0.015
1.0320756435394287,-0.17329858673995485,0.014884844463223502
1.1254329681396484,-0.17329858673995485,0.01321345652134947
1.2246417999267578,-0.17329858673995485,0.010206177419677831
1.3250491619110107,-0.17329858673995485,0.006484261850325373
1.432628870010376,-0.17329858673995485,0.0034523609870747646
1.5308105945587158,-0.17329858673995485,0.0022279361050189686
1.6274282932281494,-0.17329858673995485,0.0014785970232042026
1.7213001251220703,-0.1684653197479714,0.0012419755526519938
1.835954189300537,-0.16378875600008155,0.0012198747127166007
1.933872938156128,-0.1378285929173296,0.0009537976877982916
2.031400203704834,-0.12793823666963133,0.0
2.12180495262146,-0.11914719084058309,0.0
2.2365450859069824,-0.11931163934155962,0.0
2.3231024742126465,-0.10468952027783988,0.0
2.4235241413116455,-0.10255757614053897,0.0
2.5252280235290527,-0.09953423626781059,0.0
2.6340699195861816,-0.09713729567457399,0.0
2.725154399871826,-0.0898577690485885,0.0
2.8245768547058105,-0.08792369251222955,0.0
2.91989803314209,-0.08638493818760007,0.0
3.034639358520508,-0.08689398798156299,0.0
3.126121997833252,-0.0823659228544433,0.0
3.220090627670288,-0.08136520265420345,0.0
3.3231351375579834,-0.08153312569799084,0.0
3.4322659969329834,-0.08174235739049415,0.0
3.530735969543457,-0.07897488944203575,0.0
