time,x_speed,y_speed,x_camera,x_pred,y_camera,y_pred,x_final,y_final,alpha
0.1023411750793457,-0.16900260507190765,0.0,0,-0.15893426374990555,0,-0.001726330891866104,-0.15893426374990555,-0.001726330891866104,1
0.3285253047943115,-0.16900260507190765,0.0,0,-0.1724595266333303,0,-0.001726330891866104,-0.1724595266333303,-0.001726330891866104,1
0.492992639541626,-0.16900260507190765,0.0,0,-0.17581874770707698,0,-0.001746330891866124,-0.17581874770707698,-0.001746330891866124,1
0.6373915672302246,-0.16900260507190765,0.0,0,-0.1655477841403446,0,-0.0016963308918660186,-0.1655477841403446,-0.0016963308918660186,1
0.7887811660766602,-0.16900260507190765,0.0,0,-0.15178514900543305,0,-0.0017963308918661186,-0.15178514900543305,-0.0017963308918661186,1
0.9394857883453369,-0.16900260507190765,0.0,0,-0.13536131727144335,0,-0.001766330891866033,-0.13536131727144335,-0.001766330891866033,1
1.106436014175415,-0.16900260507190765,0.0,0,-0.1214274274602613,0,-0.001786330891866053,-0.1214274274602613,-0.001786330891866053,1
1.288522481918335,-0.16900260507190765,0.0,0,-0.10527127080609411,0,-0.001746330891866124,-0.10527127080609411,-0.001746330891866124,1
1.3613991737365723,-0.1529081454405956,0.0,-0.11912200215833271,-0.07899330692145437,-0.0016926609053725273,-0.0017963308918661186,-0.0830061764451422,-0.0017859638932167595,0.9
1.5276422500610352,-0.16900260507190765,0.0,-0.10934834302181673,-0.11915433317179766,-0.0017178408990428246,-0.0017126609053724363,-0.11719313514180148,-0.0017136969041065138,0.8
1.680936574935913,-0.16900260507190765,0.0,-0.09240733385185565,-0.09407489987823438,-0.0017614862214046737,-0.00168784089904285,-0.09357463007032077,-0.0017099344957513972,0.7000000000000001
1.8420519828796387,-0.16394950470814285,0.0,-0.08361022063887061,-0.07571114153296318,-0.0014583242623154163,-0.0016914862214046592,-0.07887077317532615,-0.001598221437768962,0.6000000000000001
2.0197384357452393,-0.14716900217741968,0.0,-0.06438787101360181,-0.07013106751451434,-0.0011820209631411768,-0.0015283242623154308,-0.06725946926405807,-0.0013551726127283038,0.5000000000000001
2.1967933177948,-0.11109836052130531,0.0,-0.046143707292105283,-0.04748066978758196,-0.0012290236179923995,-0.0011220209631412278,-0.046678492290295956,-0.0011862225560519309,0.40000000000000013
2.2641208171844482,-0.08668439002796029,0.0,-0.03832477998289248,-0.024822490226389486,-0.0012491676129286373,-0.0012890236179923485,-0.034274093055941576,-0.0012611244144477506,0.30000000000000016
2.388806104660034,-0.09213149509819207,0.0,-0.030505032683559023,-0.038780854823986494,-0.0009434876544723841,-0.0011691676129286684,-0.032160197111644515,-0.000988623646163641,0.20000000000000015
2.5179641246795654,-0.08419067350216211,0.0,-0.02757293494260423,-0.028179118328900896,-0.0009510416525734724,-0.0009134876544724096,-0.0276335532812339,-0.0009472862527633661,0.10000000000000014
2.705134391784668,-0.08003820077281094,0.0,-0.024314228573644903,-0.028750660043121518,-0.0006336110304044143,-0.0009410416525734069,-0.024314228573644903,-0.0006336110304044143,1.3877787807814457e-16
2.910667657852173,-0.07587916029373176,0.0,-0.021382130832690117,-0.02169535062364414,-0.0006411650285055043,-0.0006936110304044743,-0.021382130832690117,-0.0006411650285055043,0
3.1119048595428467,-0.074662178401827,0.0,-0.020078976281154647,-0.018325061696237432,-0.0006445223609948762,-0.0006711650285054788,-0.020078976281154647,-0.0006445223609948762,0
3.287015914916992,-0.07355100782441891,0.0,-0.019101610367503033,-0.016519941465127974,-0.0006470403603619067,-0.0006245223609948562,-0.019101610367503033,-0.0006470403603619067,0
3.35892391204834,-0.073242909144295,0.0,-0.018775821729619176,-0.01072497817143427,-0.0006478796934842497,-0.0006070403603618667,-0.018775821729619176,-0.0006478796934842497,0
3.567877769470215,-0.07404890946446345,0.0,-0.018775821729619176,-0.027414957898862037,-0.0006478796934842497,-0.0006278796934843407,-0.018775821729619176,-0.0006478796934842497,0
3.7081665992736816,-0.0730755387863889,0.0,-0.018124244453851447,-0.012896991337091563,-0.0006495583597289356,-0.0006778796934842242,-0.018124244453851447,-0.0006495583597289356,0
3.9542715549468994,-0.0733759653221238,0.0,-0.01779845581596759,-0.02308638387791323,-0.0006503976928512786,-0.0007295583597289046,-0.01779845581596759,-0.0006503976928512786,0
4.104383230209351,-0.07383756181119597,0.0,-0.01779845581596759,-0.011450693561085724,-0.0006503976928512786,-0.0006503976928512786,-0.01779845581596759,-0.0006503976928512786,0
4.299586772918701,-0.07305924970558243,0.0,-0.017146058550079182,-0.018829611428293293,-0.0003262524057034751,-0.0006003976928512841,-0.017146058550079182,-0.0003262524057034751,0
