time,x_speed,y_speed
0.11692976951599121,-0.1818173407477494,0.015
0.21607661247253418,-0.1818173407477494,0.015
0.3008420467376709,-0.1818173407477494,0.015
0.4205935001373291,-0.1818173407477494,0.015
0.5146117210388184,-0.1818173407477494,0.015
0.6071081161499023,-0.1818173407477494,0.015
0.7108049392700195,-0.1818173407477494,0.015
0.8249022960662842,-0.1818173407477494,0.015
0.9205551147460938,-0.1818173407477494,0.01452164416400073
1.013329029083252,-0.1818173407477494,0.012666794673055388
1.1171948909759521,-0.1818173407477494,0.008585692462647856
1.2247860431671143,-0.1818173407477494,0.005558711346056681
1.3126981258392334,-0.1818173407477494,0.005364811922680189
1.4106404781341553,-0.1818173407477494,0.003040863598278211
1.5074071884155273,-0.1818173407477494,0.0013355768773276539
1.6260926723480225,-0.1818173407477494,0.0
1.7205958366394043,-0.1682878215806967,0.0
1.8077173233032227,-0.15254601745255905,0.0
1.9138171672821045,-0.14052398695897284,0.0
2.025980234146118,-0.1246764506055275,0.0
2.121305227279663,-0.11317654895073914,0.0
2.215824604034424,-0.10319832041033118,0.0
2.3095927238464355,-0.096946738444535,0.0
2.430612325668335,-0.0930759784722833,0.0
2.515270709991455,-0.08808380303565937,0.0
2.6138603687286377,-0.08442713115197278,0.0
2.701526403427124,-0.0823463556919081,0.0
2.820436716079712,-0.08021446337499338,0.0
2.913105010986328,-0.07972935069898184,0.0
3.0106518268585205,-0.0774575962665007,0.0
3.1138172149658203,-0.07699163303333706,0.0
3.2284374237060547,-0.07550123748794718,0.0
3.3290364742279053,-0.07616261135167862,0.0
