time,x_speed,y_speed
0.11677765846252441,-0.16943097275226293,0.009977456584311463
0.212723970413208,-0.16943097275226293,0.009977456584311463
0.3062913417816162,-0.16943097275226293,0.009977174897866453
0.4129042625427246,-0.16943097275226293,0.009975301568317559
0.5075185298919678,-0.16943097275226293,0.009956581785548452
0.6117579936981201,-0.16943097275226293,0.009893846859602262
0.7028067111968994,-0.16943097275226293,0.009648258812695942
0.8148288726806641,-0.16943097275226293,0.009160086931618986
0.9137885570526123,-0.16943097275226293,0.008129247925623145
1.0068094730377197,-0.16943097275226293,0.006736609564420928
1.1045496463775635,-0.16943097275226293,0.005301770118190698
1.2217681407928467,-0.16943097275226293,0.004109959223309164
1.3072688579559326,-0.16943097275226293,0.0028575732763551653
1.4034407138824463,-0.16943097275226293,0.0023890829177130755
1.5010108947753906,-0.16943097275226293,0.0021149563286318633
1.6158876419067383,-0.16943097275226293,0.0015660122756796086
1.7129478454589844,-0.1628543910253902,0.0013207628155177092
1.8057198524475098,-0.15023136669417603,0.001165609483682537
1.8992977142333984,-0.1376438101561024,0.0009672317800931722
2.0154669284820557,-0.13141428618424886,0.0009139925454490831
2.108968734741211,-0.11743532701464027,0.0007755136496663966
2.206153154373169,-0.1110500391712892,0.0006920204259905146
2.305849552154541,-0.10616909111180689,0.000643958338941652
2.4203834533691406,-0.10399686041005865,0.0
2.5177037715911865,-0.09647494609070355,0.0
2.606839895248413,-0.09193582999190592,0.0
2.6993954181671143,-0.08083421346875007,0.0
2.820098876953125,-0.08616548111887942,0.0
2.919018030166626,-0.0827788280793923,0.0
3.0065057277679443,-0.07972971395306669,0.0
3.1044039726257324,-0.07900520456847111,0.0
3.2145752906799316,-0.0793486850915992,0.0
3.312690496444702,-0.08592145300008269,0.0
3.408311128616333,-0.08381603223692649,0.0
3.504450798034668,-0.08220727406321161,0.0
