time,x_speed,y_speed
0.12682867050170898,-0.16685422296334265,0.0026926094309977465
0.22235655784606934,-0.16685422296334265,0.0026926094309977465
0.3214411735534668,-0.16685422296334265,0.002663774900377085
0.4356694221496582,-0.16685422296334265,0.0026060677091659544
0.5292353630065918,-0.16685422296334265,0.00251947391719311
0.6214377880096436,-0.16685422296334265,0.0025002350689526352
0.7159562110900879,-0.16685422296334265,0.002250959564262087
0.8341631889343262,-0.16685422296334265,0.0021558433535959643
0.9227323532104492,-0.16685422296334265,0.0019677235496644305
1.022885799407959,-0.16685422296334265,0.0018107672861657942
1.1096770763397217,-0.16685422296334265,0.0016040494236175108
1.2305047512054443,-0.16685422296334265,0.0014734484292229471
1.3208942413330078,-0.16685422296334265,0.0013136058246550327
1.413900375366211,-0.16685422296334265,0.001152959629263703
1.5181620121002197,-0.16685422296334265,0.0010834558297638482
1.6318154335021973,-0.16685422296334265,0.0009948983371403381
1.7249701023101807,-0.1586271281499818,0.0008788307408504272
1.8140943050384521,-0.14507633466613165,0.0007988155179907536
1.9120709896087646,-0.1397877774004767,0.0007575877468161135
2.0189647674560547,-0.13128543362780473,0.0006967248486363661
2.1174943447113037,-0.11717131658732843,0.0006209254271566624
2.220208168029785,-0.11131388383209714,0.0005823560675619926
2.3204405307769775,-0.10287593861426042,0.0005630697052982544
2.4247918128967285,-0.10045718533493771,0.00048125665219304913
2.524434804916382,-0.09602917576056313,0.0005034496518075119
2.621946334838867,-0.09330091629666755,0.0004510227631531994
2.7200927734375,-0.0866962417366036,0.00038649351413118485
2.8289616107940674,-0.08802401309019225,0.0003586629588452401
2.9220521450042725,-0.085584361794421,0.0003358824471732116
3.0220160484313965,-0.08434083666956099,0.00030352399487483284
3.1141860485076904,-0.08146324839462535,0.0003060347103872852
3.2388546466827393,-0.08533087006729159,0.0
3.3216161727905273,-0.07906774188282299,0.0
3.418945550918579,-0.08073943580005669,0.0
3.514167308807373,-0.08000604826550468,0.0
