time,x_speed,y_speed
0.137711763381958,-0.18583933021567878,0.0005765253560248811
0.23019957542419434,-0.18583933021567878,0.0005765253560248811
0.32576918601989746,-0.18583933021567878,0.0005590743972232154
0.426586389541626,-0.18583933021567878,0.0005590743972232154
0.5315296649932861,-0.18583933021567878,0.0005547497961118996
0.6342239379882812,-0.18583933021567878,0.0005853416006928226
0.7252078056335449,-0.18583933021567878,0.0005376055551056006
0.8210427761077881,-0.18583933021567878,0.0005547497961118996
0.9337153434753418,-0.18583933021567878,0.0005504405583543631
1.035536766052246,-0.18583933021567878,0.0005123574045471925
1.1288738250732422,-0.18583933021567878,0.000487680729709288
1.2176241874694824,-0.18583933021567878,0.00046358581581215625
1.3344151973724365,-0.18583933021567878,0.00044008234233875745
1.434882402420044,-0.18583933021567878,0.0003985583547286821
1.5227818489074707,-0.18583933021567878,0.0004171793654121267
1.6219987869262695,-0.18583933021567878,0.0003945211376214785
1.7350969314575195,-0.18583933021567878,0.0003841103543454317
1.8346710205078125,-0.1786902703670747,0.0003513044052863847
1.929680585861206,-0.15795684012653546,0.00033808806348833287
2.0250160694122314,-0.15030175425222178,0.0003094122488540951
2.135105609893799,-0.13979680109253476,0.0003010209467154435
2.2274794578552246,-0.1239139424750263,0.0002701667388011119
2.3239192962646484,-0.11618968216304079,0.0002524497964520329
2.4315311908721924,-0.11180956082957975,0.00022977782524232946
2.5341460704803467,-0.10302309520574138,0.0001963119082111227
2.6286935806274414,-0.09771431849731492,0.0
2.7283742427825928,-0.09413985421654279,0.0
2.8241090774536133,-0.09060208045344413,0.0
2.934309720993042,-0.08929673517208478,0.0
3.0287513732910156,-0.08400043330235857,0.0
3.128109931945801,-0.08249558692111633,0.0
3.226715326309204,-0.081400821578579,0.0
3.3352255821228027,-0.08147342120364973,0.0
3.4354233741760254,-0.07858897757445855,0.0
3.5310215950012207,-0.07780593645393633,0.0
