time,x_speed,y_speed
0.12098979949951172,-0.17669729266265088,0.005372409701042095
0.2151336669921875,-0.17669729266265088,0.005372409701042095
0.32753872871398926,-0.17669729266265088,0.005293157502970678
0.42406368255615234,-0.17669729266265088,0.005044321470186044
0.5158736705780029,-0.17669729266265088,0.004858843500322018
0.6123228073120117,-0.17669729266265088,0.004480242226140309
0.7260878086090088,-0.17669729266265088,0.003959110700049412
0.8240106105804443,-0.17669729266265088,0.003306968826473398
0.9233372211456299,-0.17669729266265088,0.0029300165703496014
1.0160670280456543,-0.17669729266265088,0.0025592758729786357
1.125702142715454,-0.17669729266265088,0.0021416180410272906
1.2265024185180664,-0.17669729266265088,0.0017475043859148367
1.3211441040039062,-0.17669729266265088,0.0016020398745281168
1.4121763706207275,-0.15889684410632085,0.0013546288850577871
1.523958444595337,-0.1483937213819103,0.0011737311522765216
1.6216564178466797,-0.13044245022804749,0.0010261940284860614
1.7180006504058838,-0.12130577670240855,0.0008875211069254451
1.8217885494232178,-0.11512756498281854,0.0008476235784582172
1.9318208694458008,-0.1103313611799888,0.0008095489694867141
2.021451234817505,-0.10049665146170922,0.0007568531690824372
2.1158084869384766,-0.09645368698376283,0.0006760182818068769
2.217959403991699,-0.09387104911063554,0.0005888870865465831
2.333571434020996,-0.09367750633735797,0.0005863294856151762
2.4301810264587402,-0.08877797678216252,0.0006522379453224183
2.5182135105133057,-0.08876783537620114,0.0006075866071794107
2.6163692474365234,-0.08195260244929237,0.0004247986212689617
2.7335829734802246,-0.08342008512960963,0.0003976092880220778
2.8237459659576416,-0.08126200794581113,0.0
2.919590950012207,-0.0814342620010435,0.0
3.022188425064087,-0.08133750488159201,0.0
3.1280839443206787,-0.08173263003466207,0.0
3.2292261123657227,-0.08186706449086574,0.0
3.322056293487549,-0.08188866780284472,0.0
3.418484687805176,-0.08143183477717303,0.0
3.5241782665252686,-0.08060004695313212,0.0
3.625363826751709,-0.0817528523593373,0.0
3.7241461277008057,-0.07977414530311025,0.0
3.8163630962371826,-0.07909207191868778,0.0
3.9302868843078613,-0.0776750599100117,0.0
4.026716470718384,-0.07765489198900243,0.0
4.119186162948608,-0.07662525542383075,0.0
4.2171289920806885,-0.07652946893075886,0.0
4.3259968757629395,-0.0761701699465362,0.0
4.425601243972778,-0.07560100816648141,0.0
4.525892972946167,-0.07505024046546101,0.0
4.624605894088745,-0.07449243674638105,0.0
4.73030424118042,-0.07465901618631332,0.0
4.827754259109497,-0.07393401142393306,0.0
