time,x_speed,y_speed
0.12002754211425781,-0.1785974284359953,0.003799324422200567
0.21021223068237305,-0.1785974284359953,0.003799324422200567
0.3290228843688965,-0.1785974284359953,0.0037372287022891786
0.41724205017089844,-0.1785974284359953,0.0035379538604322484
0.5128214359283447,-0.1785974284359953,0.0034743135398895594
0.6106033325195312,-0.1785974284359953,0.003249578117306019
0.7248985767364502,-0.1785974284359953,0.0029146916082240016
0.8231730461120605,-0.1785974284359953,0.002548302057715783
0.9229323863983154,-0.1785974284359953,0.002293623027558399
1.012000560760498,-0.1785974284359953,0.001953331032376626
1.1211159229278564,-0.1785974284359953,0.0018599873615729257
1.2328038215637207,-0.1785974284359953,0.0016170797613544567
1.3139030933380127,-0.1785974284359953,0.0014627396732616242
1.409444808959961,-0.1785974284359953,0.0012749247140154026
1.529231071472168,-0.1785974284359953,0.0010687498219546664
1.6210846900939941,-0.16676828012811007,0.0010383354780829587
1.720113754272461,-0.15475363290990682,0.0008333123481003857
1.8087162971496582,-0.1395759638876823,0.0006293961659028781
1.9273898601531982,-0.1301659033409686,0.0006273872185785429
2.0219943523406982,-0.11881711960167092,0.0004450438936306935
2.1155169010162354,-0.10863896426548472,0.0006467419412114268
2.2179527282714844,-0.10287013806392363,0.0006542800370018079
2.331029176712036,-0.09611091615840224,0.0004701069160993936
2.425696849822998,-0.09196879525276522,0.0
2.515737533569336,-0.08880010509084486,0.0
2.6095545291900635,-0.08612191790920624,0.0
2.7318739891052246,-0.08433779010033114,0.0
2.8259971141815186,-0.08236475066179147,0.0
2.9192986488342285,-0.08047522547492474,0.0
3.0176618099212646,-0.08007995632756978,0.0
3.124678134918213,-0.0807813734303371,0.0
3.219848155975342,-0.07813247123991576,0.0
3.3262245655059814,-0.07846876100809169,0.0
