time,x_speed,y_speed
0.11536288261413574,-0.17978094254292737,0.0
0.21044516563415527,-0.17978094254292737,0.0
0.32184648513793945,-0.17978094254292737,0.0
0.4234046936035156,-0.17978094254292737,0.0
0.5123810768127441,-0.17978094254292737,0.0
0.6070849895477295,-0.17978094254292737,0.0
0.7253222465515137,-0.17978094254292737,0.0
0.8118946552276611,-0.17978094254292737,0.0
0.9110674858093262,-0.17978094254292737,0.0
1.009044885635376,-0.17978094254292737,0.0
1.1286506652832031,-0.17978094254292737,0.0
1.2133615016937256,-0.17978094254292737,0.0
1.3118150234222412,-0.17978094254292737,0.0
1.4098279476165771,-0.17978094254292737,0.0
1.5161898136138916,-0.1712373843342169,0.0
1.6218864917755127,-0.1564774030574453,0.0
1.7226290702819824,-0.13684896338204103,0.0
1.8070054054260254,-0.12344578785136132,0.0
1.9256846904754639,-0.11961193314226644,0.0
2.021010637283325,-0.10847776548999236,0.0
2.1220664978027344,-0.1033342786271161,0.0
2.2145578861236572,-0.0983260595446511,0.0
2.326010227203369,-0.09624364468448585,0.0
2.413412570953369,-0.08914953982203247,0.0
2.5180420875549316,-0.09039653172994673,0.0
2.614140033721924,-0.0854587478479462,0.0
2.723127841949463,-0.08553181590667894,0.0
2.8182339668273926,-0.08158194089879897,0.0
2.9131600856781006,-0.08169278078611872,0.0
3.015777111053467,-0.08206003413866546,0.0
3.1221611499786377,-0.08027581257977005,0.0
3.219089984893799,-0.07961006917080349,0.0
3.3117239475250244,-0.07856024222379915,0.0
