time,error,x_speed,p_term,i_term,d_term
1751906021.6898704,-0.2414997473181013,-0.22032054748563806,-0.4829994946362026,-0.00024149974731810134,0
1751906021.780271,-0.2478967627149824,-0.22032054748563806,-0.4957935254299648,-0.002482503730937659,-0.0
1751906021.886268,-0.2546574070103649,-0.22032054748563806,-0.5093148140207298,-0.005181791955655969,-0.0
1751906021.995826,-0.2587200562718395,-0.22032054748563806,-0.517440112543679,-0.008016279876847082,-0.0
1751906022.0950284,-0.2591799053925756,-0.22032054748563806,-0.5183598107851513,-0.010587406598593287,-0.0
1751906022.1899147,-0.25807433535945457,-0.22032054748563806,-0.5161486707189091,-0.013036178555395331,0.0
1751906022.279633,-0.2543930654103521,-0.22032054748563806,-0.5087861308207042,-0.015318550955495752,0.0
1751906022.3924778,-0.252518284026957,-0.22032054748563806,-0.505036568053914,-0.018168086096996675,0.0
1751906022.4949317,-0.24338822243788283,-0.22032054748563806,-0.48677644487576566,-0.02066169450284123,0.0
1751906022.5846016,-0.23207352763719596,-0.22032054748563806,-0.46414705527439193,-0.022742696498999168,0.0
1751906022.685963,-0.22066614538402596,-0.22032054748563806,-0.4413322907680519,-0.02497939667734973,0.0
1751906022.798251,-0.1363357891777198,-0.22032054748563806,-0.2726715783554396,-0.026510283962320743,0.0
1751906022.8862617,-0.12162429305605461,-0.22032054748563806,-0.24324858611210923,-0.027580708949061908,0.0
1751906022.9911623,-0.1069127969343894,-0.22032054748563806,-0.2138255938687788,-0.028702230587912533,0.0
1751906023.0776415,-0.09219965531066393,-0.2138988763326431,-0.18439931062132786,-0.029499565711315224,0.0
1751906023.1901624,-0.07748733643796858,-0.18534613332759287,-0.15497467287593716,-0.0303714604516557,0.0
1751906023.2912555,-0.0634296114549525,-0.15787191267400613,-0.126859222909905,-0.03101268976410114,0.0
1751906023.3920562,-0.05035336593094024,-0.13222698734436006,-0.10070673186188048,-0.031520255482479595,0.0
1751906023.476337,-0.04087286166949804,-0.11361045828045875,-0.08174572333899607,-0.03186473494146268,0.0
1751906023.592679,-0.033679733642297566,-0.09961603921127316,-0.06735946728459513,-0.03225657192667802,0.0
1751906023.6879685,-0.029756284059372785,-0.09205268609546816,-0.05951256811874557,-0.03254011797672259,0.0
1751906023.7813673,-0.026487428366127254,-0.08576236413641086,-0.05297485673225451,-0.03278750740415636,0.0
1751906023.877753,-0.023872343811530826,-0.08076229032562823,-0.04774468762306165,-0.033017602702566574,0.0
1751906023.9898212,-0.022891687103557178,-0.07905751987222376,-0.045783374207114355,-0.03327414566510941,0.0
1751906024.0965946,-0.021910207644553356,-0.07732850363914161,-0.04382041528910671,-0.033508088350034895,0.0
1751906024.1880913,-0.021255613754874107,-0.07621379772405998,-0.042511227509748215,-0.033702570214311764,0.0
1751906024.287171,-0.020601842616224983,-0.07511037769770074,-0.041203685232449966,-0.033906692465250764,0.0
1751906024.3919697,-0.019948071477575893,-0.07401188880333665,-0.03989614295515179,-0.034115745848184865,0.0
1751906024.4932625,-0.01962036315722119,-0.07355521241007795,-0.03924072631444238,-0.034314486095635574,0.0
1751906024.5839965,-0.01962036315722119,-0.07373323582290855,-0.03924072631444238,-0.03449250950846618,0.0
1751906024.6801436,-0.01962036315722119,-0.07392187984705209,-0.03924072631444238,-0.034681153532609706,0.0
1751906024.7896204,-0.019293477587896644,-0.0734793275362546,-0.03858695517579329,-0.034892372360461305,0.0
1751906024.8860862,-0.019293477587896644,-0.07366544366151415,-0.03858695517579329,-0.03507848848572085,0.0
1751906024.985731,-0.018966592018572065,-0.07320066448597118,-0.03793318403714413,-0.035267480448827056,0.0
1751906025.0813708,-0.01896576926754192,-0.07338040749512251,-0.03793153853508384,-0.035448868960038675,0.0
1751906025.19714,-0.019619540406191044,-0.07491508351986909,-0.03923908081238209,-0.03567600270748699,-0.0
1751906025.2858837,-0.01896576926754192,-0.07377585047111568,-0.03793153853508384,-0.035844311936031846,0.0
1751906025.383025,-0.0192926548368665,-0.07461703290104782,-0.038585309673733,-0.036031723227314814,-0.0
