time,error,x_speed,p_term,i_term,d_term
1751889300.6731515,-0.18321200680889993,-0.21007789021112827,-0.3297816122560199,-0.00018321200680889994,0.0
1751889300.7678597,-0.18988769453241733,-0.21007789021112827,-0.3417978501583512,-0.0019816042630112353,-0.01409737999999996
1751889300.8603969,-0.19617035240607172,-0.21007789021112827,-0.3531066343309291,-0.003796909083763766,-0.013578669488804047
1751889300.9604368,-0.2022818589888563,-0.21007789021112827,-0.3641073461799414,-0.005820535970799282,-0.01221813092826931
1751889301.0736306,-0.20856053555262,-0.21007789021112827,-0.375408963994716,-0.008181310890876174,-0.011093680600923937
1751889301.1697173,-0.21197339202113058,-0.21007789021112827,-0.38155210563803504,-0.010218094121948122,-0.007103699118052
1751889301.2629645,-0.21523609633591084,-0.21007789021112827,-0.38742497340463955,-0.0122251099207469,-0.006997969230057306
1751889301.3583255,-0.21946779720778375,-0.21007789021112827,-0.39504203497401075,-0.01431797665745909,-0.008875119017383696
1751889301.4666066,-0.2233401987818232,-0.21007789021112827,-0.4020123578072818,-0.016736329691467784,-0.00715249531517248
1751889301.561817,-0.22471127864940077,-0.21007789021112827,-0.4044803015689214,-0.018875812826861172,-0.002880107864156218
1751889301.6570432,-0.22615348447787664,-0.21007789021112827,-0.407076272060178,-0.021029388507792734,-0.0030290077690980997
1751889301.7619479,-0.2275578881676903,-0.21007789021112827,-0.40960419870184256,-0.0234165766064513,-0.002677486017699987
1751889301.8714237,-0.2286545015336981,-0.21007789021112827,-0.4115781027606566,-0.025919791221837685,-0.0020033886110959855
1751889301.972924,-0.2271389411090603,-0.21007789021112827,-0.40885009399630856,-0.028225257669328676,0.0029863179350422733
1751889302.0607615,-0.2237703312031737,-0.21007789021112827,-0.40278659616571266,-0.03019079936852071,0.007670098829695608
1751889302.1623733,-0.22352230515675447,-0.21007789021112827,-0.40234014928215805,-0.03246205092198613,0.000488183297441896
1751889302.2654142,-0.22122567168264295,-0.21007789021112827,-0.3982062090287573,-0.03474158089683209,0.004457710918703724
1751889302.3603566,-0.21595786229574587,-0.21007789021112827,-0.38872415213234257,-0.036791935188028556,0.01109686125037353
1751889302.4624982,-0.21205750836090947,-0.21007789021112827,-0.38170351504963707,-0.038957924904783045,0.0076371492509798
1751889302.5664756,-0.20763655590245633,-0.21007789021112827,-0.3737458006244214,-0.041116876695218074,0.008503676148291773
1751889302.668516,-0.20008905967833907,-0.21007789021112827,-0.36016030742101035,-0.043158591279416375,0.014793168781741521
1751889302.7689607,-0.19388910180747415,-0.21007789021112827,-0.3490003832534535,-0.04510610636261211,0.012345005932930857
1751889302.8622072,-0.18625175570609476,-0.21007789021112827,-0.3352531602709706,-0.04684283805072237,0.016380988843069873
1751889302.953329,-0.17784465680522826,-0.21007789021112827,-0.32012038224941086,-0.04846339256747558,0.01845241987597886
1751889303.07438,-0.1706471548825255,-0.21007789021112827,-0.30716487878854587,-0.05052909062049166,0.01189170143794657
1751889303.161182,-0.15730555918288142,-0.21007789021112827,-0.28315000652918654,-0.05189453442604195,0.030740293571856245
1751889303.2661018,-0.14725103841743378,-0.21007789021112827,-0.2650518691513808,-0.05343949100220349,0.01916608720719168
1751889303.3600655,-0.1359342429187765,-0.21007789021112827,-0.2446816372537977,-0.05471677839828172,0.024087609931796136
1751889303.4654806,-0.12474322800454449,-0.21007789021112827,-0.22453781040818008,-0.056031760456320745,0.02123227942942579
1751889303.563179,-0.11366805429673434,-0.21007789021112827,-0.2046024977341218,-0.057142279729257395,0.02267215845855817
1751889303.6592457,-0.10161551467527258,-0.21007789021112827,-0.18290792641549064,-0.05811846658110819,0.025092020333135057
1751889303.761273,-0.08988794370157403,-0.21007789021112827,-0.16179829866283327,-0.05903556790261577,0.022989111774631872
1751889303.8670528,-0.07816201270811678,-0.20451287831647738,-0.1406916228746102,-0.05986236478391595,0.022170436005608522
1751889303.9713376,-0.06545789581088729,-0.1826045913801353,-0.11782421245959712,-0.060544990901228224,0.024364281973341333
1751889304.0578547,-0.05405611347507263,-0.1624046913138406,-0.09730100425513073,-0.061012668694772065,0.026357293344743987
1751889304.1521933,-0.042004393843731516,-0.1405438525396806,-0.07560790891871673,-0.061408932498684635,0.02554990755606736
1751889304.2668555,-0.0328810602442971,-0.12287291508328321,-0.05918590843973478,-0.06178595387198446,0.015913415151308376
1751889304.3640833,-0.020832232331883443,-0.10207508608345808,-0.0374980181973902,-0.0619885011084661,0.02478473532972943
1751889304.4599967,-0.01301494500291197,-0.08695454551627468,-0.023426901005241547,-0.062113331884328354,0.016300718145146224
1751889304.5579302,-0.00780478676713206,-0.07702481425578082,-0.01404861618083771,-0.06218976691685884,0.010640192777326397
1751889304.6677563,-0.004221931740530184,-0.07026278439034501,-0.007599477132954331,-0.06223613474152498,0.006524597376497407
1751889304.7665155,-0.002268839893468287,-0.06657867496396497,-0.004083911808242917,-0.06225854161698541,0.0039552615946363105
1751889304.862461,-0.0016197225880625332,-0.06526615695470869,-0.0029155006585125597,-0.06227408214200461,0.0013530945197403619
1751889304.9639204,-0.0012955739304199437,-0.06465470783030391,-0.002332033074755899,-0.06228722693984626,0.0006389730073927419
