time,error,x_speed,p_term,i_term,d_term
1751973437.1589427,-0.13492714723656293,-0.11578021847258863,-0.14841986196021925,-0.00013492714723656294,0.0
1751973437.2725122,-0.1406692097016346,-0.11578021847258863,-0.15473613067179806,-0.0017325003010977313,-0.0025279949999999956
1751973437.3757374,-0.1445293932821762,-0.11578021847258863,-0.15898233261039385,-0.0032244083043484364,-0.0018697868422110197
1751973437.4673626,-0.14489940283367747,-0.11578021847258863,-0.15938934311704522,-0.004552052178197198,-0.000201914700588592
1751973437.5701065,-0.1452349919623625,-0.11578021847258863,-0.15975849115859878,-0.006044252605282802,-0.00016331346487555605
1751973437.6737657,-0.14139604864344713,-0.11578021847258863,-0.15553565350779186,-0.007509952069057975,0.001851714589779157
1751973437.7673419,-0.1358973359775555,-0.11578021847258863,-0.14948706957531105,-0.008781627601060969,0.0029380938132218333
1751973437.8685281,-0.12983159221973534,-0.11578021847258863,-0.14281475144170888,-0.01009534512672456,0.0029973154604788924
1751973437.9698088,-0.12380400930392857,-0.11578021847258863,-0.13618441023432143,-0.011349240666016119,0.002975682215961788
1751973438.0748405,-0.11624485075175876,-0.11578021847258863,-0.12786933582693466,-0.012570180429226557,0.0035985119175547947
1751973438.1688046,-0.10977538726167793,-0.11578021847258863,-0.12075292598784573,-0.013601674974573031,0.003442518737509958
1751973438.26228,-0.10557271606052909,-0.11578021847258863,-0.11612998766658202,-0.014588519546391272,0.002248010609194338
1751973438.3593888,-0.10042590967879424,-0.11578021847258863,-0.11046850064667367,-0.015563743915340484,0.002650019468767313
1751973438.4789505,-0.09621406927251162,-0.11578021847258863,-0.1058354761997628,-0.01671409541658218,0.0017613673045909083
1751973438.5726857,-0.08389189560837859,-0.10320868077382223,-0.09228108516921646,-0.017500457929314126,0.006572862324708363
1751973438.6691039,-0.07990247134306425,-0.1040947670822833,-0.08789271847737068,-0.01827086271467147,0.0020688141097588595
1751973438.7646623,-0.07576101115154782,-0.1001649566130391,-0.08333711226670261,-0.018994822852767126,0.0021669785064306374
1751973438.8781068,-0.07215704156496391,-0.09759772341937158,-0.07937274572146032,-0.019813405284428796,0.001588427586517537
1751973438.9677002,-0.06707194667567226,-0.09135559380654877,-0.0737791413432395,-0.02041432572952952,0.0028378732662202467
1751973439.0726411,-0.0637281882178945,-0.08959093926839518,-0.07010100703968396,-0.02108309501656401,0.0015931627878527856
1751973439.1646507,-0.0605765768914776,-0.08656203735474585,-0.06663423458062537,-0.021640457340507423,0.0017126545663869478
1751973439.2827175,-0.05832257650520355,-0.08552934278274259,-0.0641548341557239,-0.022329053266458163,0.0009545446394394687
1751973439.3675373,-0.0544386068156765,-0.08038372585217479,-0.05988246749724415,-0.02279080040640665,0.0022895420514760026
1751973439.4685183,-0.05215202923316335,-0.07955248683640763,-0.057367232156479694,-0.02331743679760672,0.0011321821176787854
1751973439.5679355,-0.050093175005731884,-0.07788247998719695,-0.05510249250630508,-0.02381544916564061,0.0010354616847487346
1751973439.6771333,-0.048616637223517604,-0.07714854966835771,-0.05347830094586937,-0.024346332415831968,0.0006760836933436331
1751973439.7690282,-0.04622461066900618,-0.07431668283690643,-0.05084707173590681,-0.024771112851709017,0.0013015017507093897
1751973439.866822,-0.045080659697174716,-0.07421582051583268,-0.049588725666892194,-0.025211973832520326,0.0005848789835798461
1751973439.9605677,-0.04326988516221152,-0.07224869348589506,-0.047596873678432676,-0.025617610436495887,0.0009657906290334971
1751973440.076899,-0.042153407066411325,-0.07199686456501618,-0.046368747773052464,-0.026107986664745127,0.0004798698727814042
1751973440.1718628,-0.04065009379705087,-0.07041759932202928,-0.044715103176755956,-0.026494015357706388,0.0007915192124330781
1751973440.2652059,-0.03963123202491559,-0.06991253830423368,-0.04359435522740716,-0.026863945244019888,0.0005457621671933563
1751973440.3628685,-0.03868061378752146,-0.06930370122289509,-0.04254867516627361,-0.027241710512916496,0.0004866844562950146
1751973440.4842088,-0.03798997145368142,-0.06920706139357385,-0.04178896859904957,-0.027702681870540875,0.0002845890760165878
