time,error,x_speed,p_term,i_term,d_term
1751902544.2776651,-0.2283120340960167,-0.20656194373156053,-0.3995460596680292,-0.0002283120340960167,0.0
1751902544.3830328,-0.23583921422173004,-0.20656194373156053,-0.4127186248880276,-0.0027132946602959358,-0.0007143729004127223
1751902544.477119,-0.2409874102280281,-0.20656194373156053,-0.4217279678990492,-0.004980652909689538,-0.0005471788250647451
1751902544.5722425,-0.24478901703549844,-0.20656194373156053,-0.42838077981212225,-0.007309172436404151,-0.00039964946949322936
1751902544.672815,-0.24642623723317603,-0.20656194373156053,-0.43124591515805805,-0.00978754483155112,-0.00016278990745130555
1751902544.7828302,-0.2452916796281479,-0.20656194373156053,-0.42926043934925884,-0.012486125019648445,0.00010312739336030401
1751902544.8822114,-0.24229458960439187,-0.20656194373156053,-0.4240155318076858,-0.014894077930494838,0.00030157512384996517
1751902544.9763565,-0.234746953036084,-0.20656194373156053,-0.410807167813147,-0.01710410451860618,0.000801702882926915
1751902545.0732229,-0.2283318953886173,-0.20656194373156053,-0.3995808169300803,-0.019315872687574266,0.0006622585007888547
1751902545.1817083,-0.21817908595634922,-0.20656194373156053,-0.3818134004236111,-0.021682798543948625,0.0009358682173569967
1751902545.2794297,-0.20639453190185053,-0.20656194373156053,-0.36119043082823843,-0.023699713530897764,0.0012059345750756957
1751902545.3864577,-0.12368468306894817,-0.20656194373156053,-0.2164481953706593,-0.025023486049702205,0.007727869625830631
1751902545.4720974,-0.11065231756347284,-0.20656194373156053,-0.19364155573607747,-0.025971109345879158,0.0015217665630772137
1751902545.5855536,-0.09729416342011366,-0.19753432055323145,-0.1702647859851989,-0.027074972431309532,0.0011773837257256813
1751902545.67884,-0.08752050428359764,-0.1812178674332378,-0.1531608824962959,-0.027891418621942055,0.0010477060045575996
1751902545.7795053,-0.07416153015011781,-0.1586130366310191,-0.12978267776270616,-0.028637968119105656,0.001327068019922055
1751902545.8721206,-0.06275892782418248,-0.1392035606537196,-0.10982812369231934,-0.029219212226013466,0.0012311782397042624
1751902545.990544,-0.052983628707425165,-0.12265993772494015,-0.09272135023799404,-0.029846662699643724,0.0008254529093104075
1751902546.084338,-0.045164701398212374,-0.10939030964332662,-0.07903822744687165,-0.03027027990836433,0.0008336288278785065
1751902546.1726727,-0.03929968592618212,-0.09944998728360344,-0.06877445037081871,-0.030617432893334143,0.0006639530004992777
1751902546.2795436,-0.1084895967979572,-0.20656194373156053,-0.18985679439642508,-0.031776870866239475,-0.006474158780702906
1751902546.3843863,-0.03213233589273705,-0.0895488606631822,-0.05623158781228983,-0.032113754831973575,0.007283033343274204
1751902546.4909685,-0.02952520679954546,-0.08411507656719189,-0.051669111899204555,-0.0324284408775548,0.0002446121355251647
1751902546.5730028,-0.025288314526813904,-0.07692519720027237,-0.04425455042192433,-0.032635891920622793,0.0005164778292965544
1751902546.6681483,-0.02496334587905069,-0.07656136402114791,-0.04368585528833871,-0.03287340683314718,3.415492807478996e-05
1751902546.7846372,-0.02365855134727391,-0.0745583281536404,-0.041402464857729346,-0.03314900277475667,0.00011201017056856418
1751902546.88405,-0.02365937133739457,-0.07478810184573552,-0.041403899840440496,-0.033384206925157776,-8.248345415913403e-08
1751902546.9780142,-0.023333582699510705,-0.07443930352885993,-0.04083376972414374,-0.03360345939101666,3.46715194050174e-05
1751902547.0747232,-0.022681185433622297,-0.07351889873516243,-0.03969207450883902,-0.033822806896678714,6.745982052242112e-05
1751902547.1893668,-0.022681185433622297,-0.07377490662104234,-0.03969207450883902,-0.03408283211220332,0.0
1751902547.2790582,-0.022355396795738433,-0.07340742898715923,-0.039121944392542254,-0.034283340797000114,3.632328584080096e-05
1751902547.3751311,-0.022680365443501646,-0.07418989078156712,-0.03969063952612788,-0.03450123767282857,-3.382521048513212e-05
1751902547.4734178,-0.022355396795738433,-0.07384486809768127,-0.039121944392542254,-0.034720961331310696,3.306336294009944e-05
1751902547.589453,-0.022028788167733925,-0.07352861499062899,-0.038550379293534366,-0.034976572866072836,2.8147369353893207e-05
1751902547.6827583,-0.022028788167733925,-0.0737324925371819,-0.038550379293534366,-0.03518211324364754,0.0
