time,error,x_speed,p_term,i_term,d_term
1751826680.4751725,-0.13080259427907676,-0.1416379682037882,-0.4578090799767687,-0.0001569631131348921,0.0
1751826680.5736678,-0.12393717457223101,-0.1416379682037882,-0.43378011100280855,-0.0016218297977272965,0.006970305732271316
1751826680.6678872,-0.11903389103236271,-0.1416379682037882,-0.4166186186132695,-0.0029676666725258114,0.005204109914193039
1751826680.776383,-0.11772552600403435,-0.1416379682037882,-0.4120393410141202,-0.004500392448211118,0.001205914041053072
1751826680.8718781,-0.11608945265535128,-0.1416379682037882,-0.4063130842937295,-0.005830711042440734,0.0017132514906712
1751826680.9769812,-0.11478108762702291,-0.1416379682037882,-0.4017338066945802,-0.0072783716597819,0.0012448406138768355
1751826681.0683172,-0.1134718998476644,-0.1416379682037882,-0.3971516494668254,-0.008522060154975617,0.0014333752397510053
1751826681.1796877,-0.11085516979100768,-0.1416379682037882,-0.3879930942685269,-0.010003580482251325,0.00234957063541334
1751826681.2741125,-0.10693172020808289,-0.1416379682037882,-0.37426102072829015,-0.011215220269778326,0.0041551083155642946
1751826681.3726282,-0.10202514566409399,-0.1416379682037882,-0.357088009824329,-0.012421350306536709,0.004980497630994506
1751826681.4635806,-0.09646726823454643,-0.1416379682037882,-0.3376354388209125,-0.01347422181286485,0.006110754251645169
1751826681.5777133,-0.09025479691531962,-0.1416379682037882,-0.3158917892036187,-0.014710344031958417,0.005443202899501842
1751826681.6722238,-0.08338773170641356,-0.1416379682037882,-0.29185706097244746,-0.01565606653108521,0.007265924096500946
1751826681.7721229,-0.07652148924853765,-0.1416379682037882,-0.26782521236988177,-0.016573397453561848,0.0068731806881600485
1751826681.8744526,-0.06965524679066172,-0.1416379682037882,-0.24379336376731603,-0.017428733773477017,0.006709919386684785
1751826681.986476,-0.06278818158175566,-0.1416379682037882,-0.2197586355361448,-0.018272782893369244,0.006130030024683
1751826682.078656,-0.05624800194217414,-0.1416379682037882,-0.1968680067976095,-0.018894975883831683,0.0070950083213749795
1751826682.1731293,-0.049382582235328376,-0.1416379682037882,-0.17283903782364932,-0.0194548165118095,0.00726704286135067
1751826682.2681499,-0.042517162528482616,-0.1416379682037882,-0.14881006884968917,-0.01993961692322214,0.007225195984920649
1751826682.3780506,-0.03597698288890111,-0.1403825352897903,-0.12591944011115389,-0.02041408445160881,0.005950989272972375
1751826682.47684,-0.02943762600034973,-0.1171752618119786,-0.10303169100122406,-0.020763059689821096,0.0066194888790665485
1751826682.5738962,-0.02322433193009279,-0.09591695713644198,-0.08128516175532476,-0.021033547400252137,0.00640175201913491
1751826682.6677797,-0.01733792342916035,-0.07564170240015881,-0.06068273200206123,-0.021228876822332397,0.006269906424234826
1751826682.781019,-0.01439513055420924,-0.06920870667817088,-0.05038295693973234,-0.02142448814305766,0.0025987384046191144
1751826682.8773205,-0.013085942774850721,-0.06601704454599444,-0.04580079971197752,-0.021575711740595624,0.0013594669065786996
1751826682.9673133,-0.013412005593145114,-0.06902489048781559,-0.046942019576007896,-0.021720549751245453,-0.0003623211605622478
1751826683.0650358,-0.014064953980764093,-0.07178098988859784,-0.04922733893267432,-0.02188548529834154,-0.0006681656575819718
1751826683.1849597,-0.014391016799058486,-0.07273303479572268,-0.050368558796704696,-0.022092584400653897,-0.0002718915983640944
