time,error,x_speed,p_term,i_term,d_term
1751827373.8687303,-0.1249935775513282,-0.14118550654217882,-0.4374775214296487,-0.00014999229306159384,0.0
1751827373.9616365,-0.11782622751788313,-0.14118550654217882,-0.41239179631259093,-0.0014636072583236103,0.007714605920975267
1751827374.0505762,-0.11163624339808967,-0.14118550654217882,-0.39072685189331385,-0.0026550740925032033,0.006959756367570823
1751827374.15079,-0.10968151157078647,-0.14118550654217882,-0.38388529049775266,-0.003974065774003084,0.0019505621866273447
1751827374.2613602,-0.10577040793593875,-0.14118550654217882,-0.37019642777578565,-0.005377472295888306,0.0035372133774770223
1751827374.3561974,-0.10218673291921623,-0.14118550654217882,-0.35765356521725683,-0.0065404045928417216,0.003778765550797267
1751827374.4540267,-0.09729908336083759,-0.14118550654217882,-0.34054679176293157,-0.007682649227826282,0.004996097759660801
1751827374.5450497,-0.09110827925092346,-0.14118550654217882,-0.3188789773782321,-0.008677802749436324,0.006801364783049119
1751827374.6628144,-0.08459168650312547,-0.14118550654217882,-0.29607090276093917,-0.009873232614978935,0.005533570007037299
1751827374.7578533,-0.0774226964894391,-0.14118550654217882,-0.27097943771303684,-0.010756212678989933,0.007543217256038253
1751827374.8549955,-0.0709061037416411,-0.14118550654217882,-0.24817136309574384,-0.01158276983458693,0.006708301270471566
1751827374.952822,-0.06341296507031217,-0.14118550654217882,-0.2219453777460926,-0.012327185900275829,0.007659622021600427
1751827375.063657,-0.057222980950518705,-0.14118550654217882,-0.20028043332681547,-0.01308826350911925,0.005584860296850392
1751827375.1539748,-0.05070638820272072,-0.14118550654217882,-0.17747235870952252,-0.013637825791079394,0.00721518690366403
1751827375.254983,-0.043864006817038864,-0.14118550654217882,-0.15352402385963604,-0.014169500593786109,0.0067740866157666784
1751827375.3466003,-0.03734823405936154,-0.13818698704489327,-0.13071881920776537,-0.014580110122810944,0.007111942285683032
1751827375.4616394,-0.030180064035795814,-0.11439588856502995,-0.10563022412528535,-0.014996736648246805,0.006231072208502186
1751827375.5589788,-0.023338502640234626,-0.08992554261629525,-0.08168475924082119,-0.015269347326292973,0.00702856395081891
1751827375.654619,-0.0181250644439721,-0.07346399498131133,-0.06343772555390234,-0.015477365462831844,0.005451096035422868
1751827375.7493997,-0.01551875534090115,-0.06721968303216994,-0.054315643693154024,-0.015653870851457936,0.0027498315124420227
1751827375.866343,-0.014866358075012777,-0.06733687216434804,-0.05203225326254472,-0.015862493474053576,0.0005578745722502662
1751827375.9649491,-0.016169512626548255,-0.07396869306558716,-0.05659329419291889,-0.016053823002198556,-0.0013215758704697139
1751827376.0616093,-0.016821089902315976,-0.07579684011333844,-0.058873814658105914,-0.016248934465088516,-0.0006740909901440124
1751827376.144738,-0.017471847187963047,-0.07835752018683032,-0.06115146515787066,-0.01642322387883112,-0.0007828311501285323
