time,error,x_speed,p_term,i_term,d_term
1751823541.6359234,-0.12174799102429934,-0.13951107130331394,-0.4261179685850477,-0.0001460975892291592,0.0
1751823541.7411299,-0.11555800690450588,-0.13951107130331394,-0.40445302416577056,-0.0016049918589073943,0.005883652373067206
1751823541.8400238,-0.11034374871812272,-0.13951107130331394,-0.38620312051342953,-0.00291447044342217,0.005272579194866723
1751823541.9400456,-0.10936638280447111,-0.13951107130331394,-0.3827823398156489,-0.004227153653229489,0.000977152511928478
1751823542.0331783,-0.10578106780750726,-0.13951107130331394,-0.3702337373262754,-0.005409355263063487,0.0038496829540777947
1751823542.1478307,-0.10252236143854794,-0.13951107130331394,-0.35882826503491777,-0.0068198873797178546,0.0028422488356207505
1751823542.2377985,-0.09828546916581637,-0.13951107130331394,-0.3439991420803573,-0.007880989818472675,0.00470934676564245
1751823542.3374267,-0.09307121097943319,-0.13951107130331394,-0.3257492384280162,-0.008993691997518925,0.005233716617850902
1751823542.435179,-0.08688040686951908,-0.13951107130331394,-0.3040814240433168,-0.010012823489877802,0.006333152304112215
1751823542.548576,-0.08003720549371657,-0.13951107130331394,-0.28013021922800796,-0.011101942135107117,0.006034722301183284
1751823542.6485345,-0.07384640138380245,-0.13951107130331394,-0.25846240484330857,-0.011987730485934357,0.006193379329438149
1751823542.737642,-0.06732980863600445,-0.13951107130331394,-0.23565433022601556,-0.012707681505188704,0.007313179884750033
1751823542.8415356,-0.060486607260201955,-0.13951107130331394,-0.21170312541070685,-0.01346178147885717,0.006586745234964557
1751823542.9425383,-0.05364340588439944,-0.13951107130331394,-0.18775192059539805,-0.01411195689471382,0.006775266243504799
1751823543.0430567,-0.04647523586083372,-0.13951107130331394,-0.162663325512918,-0.014672551219257967,0.007131197258695175
1751823543.137983,-0.04061022038880348,-0.13951107130331394,-0.14213577136081218,-0.015135148853987415,0.006178489979755956
1751823543.2341678,-0.03409280765088483,-0.12807754769943025,-0.1193248267780969,-0.015528653756015913,0.006775932834682557
1751823543.348179,-0.027901183550850077,-0.10813381067810433,-0.09765414242797527,-0.01591037973977816,0.00543071148964909
1751823543.4535236,-0.02170955945081529,-0.08629077666469401,-0.07598345807785352,-0.01618481775041347,0.005877499163572979
1751823543.5395653,-0.017147698530320485,-0.0710768933284359,-0.0600169448561217,-0.016361867783528328,0.005301919311214112
1751823543.6341338,-0.014866358075012777,-0.06615045926593,-0.05203225326254472,-0.01653057446947467,0.0024123684660893995
1751823543.7492032,-0.014866358075012777,-0.0687681072614734,-0.05203225326254472,-0.016735853998928667,0.0
1751823543.8493025,-0.015192146712896641,-0.07041631969896686,-0.05317251349513824,-0.016918340835008348,-0.000325465368820271
1751823543.937574,-0.016169512626548255,-0.07479014019861252,-0.05659329419291889,-0.01708961745719831,-0.00110722854849532
1751823544.035589,-0.01649448127431146,-0.07534585652251038,-0.05773068446009011,-0.01728362238552804,-0.000331549676892231
